,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
23,23,2012-09-14,152.44,154.24,150.65,154.24,1269381,BIIB,0.0,,2.4800751689503286,0.0268665255950214,0.9222175441958836,0.09041005708835964,0.950476937955869,0.07984120145163362,298873.9426226649,152.57556780535685,149.70589390791142,1321020.3600000122,,152.51000000000005,148.204,,,,0.6428571428571429,1.7400000000000089,,556321.2,239760.35,153.04333333333332,155.4366666666666,156.63333333333333,159.0266666666666,151.84666666666664,149.45333333333332,148.25666666666663,0.017414248021108282,0.06306430491419122,0.7856326188254652,0.7741200281418726,1.0243534546241788,3.349783025180813,0.7342627834409251,0.6613400218856045,1.0,0.004119273335095378,,,0.2909090909090909
24,24,2012-09-17,154.03,155.35,153.44,154.41,1597939,BIIB,0.0,,2.4018799911495226,0.030361714587807686,0.7878949609186958,0.095159219178107,0.9057305233447476,0.08543592884507137,33900.714680472855,153.18706942033648,150.19387658054129,1281566.0699999977,,153.07200000000003,148.67,1.5959204291100662,,,0.6428571428571429,0.1699999999999875,,994606.4,364759.0,154.39999999999995,155.35999999999996,156.31,157.26999999999995,153.44999999999996,152.48999999999995,151.53999999999996,0.01618953603158939,0.06717810491395397,0.8586432351027456,0.8162811706595252,1.1618820938462249,3.536830278802291,0.6587900011249482,0.6454180148216685,0.5078534031413615,0.004132297220462027,,,0.28181818181818186
25,25,2012-09-18,154.76,156.52,154.45,155.8,1075685,BIIB,0.0,,2.3619967302658234,0.03816545264285927,0.8334781263405112,0.10038943671179776,0.9388657304600799,0.09365008173023898,18376.45221590594,154.05806927585618,150.7705304020677,-302165.7600000004,,153.842,149.22549999999995,1.7733873661867392,,,0.7142857142857143,1.3900000000000148,,1094433.2,453257.6,155.59,156.73000000000005,157.66000000000003,158.80000000000004,154.66,153.51999999999995,152.58999999999997,0.023249704452909636,0.08216989650621666,0.905924911484678,0.8509397036857101,1.467862391370689,3.7451659720090937,0.6565845802048853,0.6461129361132565,0.6521739130434825,0.004313516881100013,,,0.2727272727272727
26,26,2012-09-19,155.96,156.47,154.59,155.04,1068572,BIIB,-0.0,,2.2963526490842803,0.03174351068361022,0.6309900782787009,0.10002987767897206,0.8511459286552646,0.09862203861424483,-270330.5686803231,154.38538527830872,151.20637155295844,-333501.20999999763,,154.398,149.779,1.8370664049265033,,,0.7142857142857143,-0.7600000000000193,,760279.0,446047.45,155.36666666666667,156.14333333333337,157.24666666666667,158.02333333333334,154.26333333333338,153.48666666666668,152.38333333333338,0.016655737704917982,0.06983163124482476,0.9059249114846779,0.8509397036857101,1.225283640632013,3.745593762219689,0.5175078396303026,0.6045904654924621,0.2393617021276541,0.004145649847256498,,,0.26363636363636367
27,27,2012-09-20,156.02,156.56,153.87,156.06,1174464,BIIB,0.0,,2.349811435892163,0.020912266064310042,0.7928752765521899,0.10144460496557647,0.8753251605306985,0.09697899184693096,47407.88590966992,154.94359673557219,151.6984769958547,25682.539999999102,,155.11,150.33599999999996,1.9382418306246618,,,0.7857142857142857,1.0200000000000102,,809779.4,464815.5,155.49666666666667,157.1233333333333,158.18666666666667,159.81333333333333,154.43333333333334,152.80666666666667,151.74333333333334,0.011799792531120288,0.07516362383740954,0.6455031206571816,0.7322145287516687,0.8109253973087824,3.8126940330262262,0.6163818512882965,0.6258351429644959,0.8141263940520445,0.0040118369348124214,,,0.2545454545454545
28,28,2012-09-21,156.31,156.46,154.02,154.58,1690804,BIIB,-0.0,,2.3620291982159167,0.01881568787903205,0.2951901056423008,0.0986570440009732,0.7535585205426547,0.09086411873456827,-351901.0993240284,154.82239687561162,151.98884618339667,-286226.7199999873,,155.178,150.80749999999995,1.8879536448104373,,,0.7142857142857143,-1.4799999999999898,,217742.4,354299.25,155.02,156.02,157.46,158.46,153.58,152.58,151.14,0.0011009649634092088,0.05135006461266416,0.6455031206571815,0.7322145287516687,0.7299452034231089,3.7195555407941914,0.4874229576333031,0.5858975359365137,0.22950819672131265,0.003411841228241743,,,0.24545454545454548
29,29,2012-09-24,154.8,155.14,153.0,154.4,832518,BIIB,0.0,,2.332015208177772,0.018883963141724268,0.2351841200954375,0.0976499379311465,0.7183937529874137,0.08716175706421482,-110938.77627440254,154.68159718279063,152.23048003835154,567630.3599999988,,155.17600000000002,151.17600000000002,1.813709880872324,,,0.6428571428571429,-0.18000000000000682,,-268349.0,282329.6,154.17999999999995,155.35999999999996,156.31999999999994,157.49999999999994,153.21999999999997,152.04,151.07999999999996,-0.008985879332477572,0.04756089286925857,0.3589728652021921,0.5738061243956606,0.7325844661200511,3.690581754169751,0.5430174641783854,0.5927430314570049,0.6542056074766424,0.002661586744314845,,,0.2363636363636364
30,30,2012-09-25,155.0,155.5,152.64,152.83,956274,BIIB,-0.0,,2.4032568036465247,0.0303339664296589,0.1263663538226897,0.09497970511437337,0.5960757279388175,0.07274247674319856,-347437.3216601294,154.06439597601852,152.29026341199008,1285427.5,,154.58200000000005,151.44799999999995,1.6198840226224718,,,0.5714285714285714,-1.5699999999999932,,-674740.8,200492.05,153.65666666666667,154.67333333333337,156.51666666666662,157.5333333333334,151.81333333333333,150.79666666666662,148.95333333333332,-0.01425438596491215,0.043706890664481364,0.3589728652021921,0.5738061243956606,1.1722712996573832,3.5961215950404046,0.3841556126103448,0.5402601161084063,0.06643356643357526,0.0015853979624212294,,,0.2272727272727273
31,31,2012-09-26,155.74,157.18,151.52,151.62,1785497,BIIB,-0.0,,2.8419918918871123,0.04449226753586217,0.16731271427964622,0.08955884308747745,0.4935599012514833,0.05736346456259095,-696477.1792092121,153.24959542878466,152.22372373130278,-2649281.620000001,,153.89800000000002,151.70749999999995,1.3606317274050357,1.677278889995072,-0.3166471625900367,0.5,-1.210000000000008,,-818125.8,141952.1,153.44000000000003,155.36000000000004,159.1,161.02000000000004,149.70000000000005,147.78000000000003,144.04000000000005,-0.028450595924644356,0.03927616697511837,0.7365249303404617,0.7154306446378822,1.7118177473085292,3.396687046923371,0.2619927400963337,0.4883803293575448,0.017667844522967203,0.0003437589303976116,,,0.2181818181818182
32,32,2012-09-27,152.13,153.09,150.26,150.71,1743707,BIIB,-0.0,,2.840378623837516,0.044351590961114885,0.1875260461076998,0.08218828321632662,0.4008278599762981,0.04348134119992972,-606331.6053384983,152.40306231111552,152.07405447275357,-1669357.9600000037,,152.82800000000003,151.9485,1.0748913390455923,1.5381243772656916,-0.4632330382200991,0.42857142857142855,-0.9099999999999966,,-1401760.0,89236.9,151.35333333333338,152.44666666666672,154.1833333333334,155.27666666666673,149.61666666666667,148.52333333333334,146.7866666666667,-0.025035580282054628,0.03261390887290181,0.455086384657378,0.552652725105279,1.6945412358513168,3.122096588074001,0.2276653072565881,0.4558139355986892,0.1590106007067191,-0.0008566327739639726,,,0.2090909090909091
