,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2016-06-02,225.77,228.72,225.19,227.82,2996768,CHTR,0.0,,,0.08243899487869867,0.7814434929266177,,,,770816.0718086496,224.9752171057516,,-5056165.439999999,,222.65399999999997,,,,,,0.3199999999999932,,427347.2,,227.2433333333333,229.29666666666668,230.77333333333337,232.82666666666668,225.76666666666668,223.7133333333333,222.23666666666668,0.04008400292184077,,0.6871234774696093,0.5912413354041341,4.588842991430443,,0.6896533011269542,,0.7450424929178455,-0.000207425585445984,,,0.4646643109540636
11,11,2016-06-03,227.41,227.81,224.12,224.95,1493535,CHTR,-0.0,,,0.07446489253708304,0.5668349592301271,,,,-90078.7690376949,224.96674611497215,,4291517.400000019,,223.836,,,,,,-2.8700000000000045,,782152.2,,225.6266666666667,227.13333333333333,229.31666666666663,230.8233333333333,223.44333333333333,221.93666666666667,219.75333333333333,0.022639450834204617,,0.5901900160979182,0.5419954517740382,4.1669809214826286,,0.5335430883364555,,0.22493224932248904,0.0003631721114939704,,,0.46113074204946997
12,12,2016-06-06,224.92,225.95,221.15,221.68,2636418,CHTR,-0.0,,,0.06827847486823989,0.33680169943439475,,,,-804278.9462780248,223.8655056486507,,2212548.999999995,,224.178,,,,,,-3.2699999999999823,,-304571.6,,222.92666666666665,224.70333333333332,227.72666666666663,229.50333333333327,219.9033333333333,218.1266666666667,215.1033333333333,0.01251484424956613,,0.38121025886772797,0.4256854020711964,3.82663298475307,,0.3917724977240698,,0.1104166666666673,-6.039681182151575e-05,,,0.4575971731448763
13,13,2016-06-07,221.31,223.41,220.52,220.8,1914920,CHTR,-0.0,,4.952409290783014,0.057622165008540366,0.210179810186032,,,,-861448.0720251566,222.8401581173944,,-1748747.7499999902,,224.54999999999995,,,,,0.2857142857142857,-0.8799999999999955,,25675.6,,221.57666666666668,222.63333333333333,224.46666666666667,225.5233333333333,219.74333333333337,218.68666666666667,216.85333333333335,-0.0294505494505494,,0.3449386849658768,0.4039539747252225,3.2347642881669336,,0.2931390686313097,,0.09688581314878976,-0.000755637612790504,,,0.4540636042402827
14,14,2016-06-08,218.13,223.16,218.04,223.08,2846450,CHTR,0.0,,4.977712430154472,0.05011131329933998,0.44771683617102004,,,,524284.6260735005,222.9202884017821,,294044.8000000012,,223.66599999999997,,,,,0.2857142857142857,2.2800000000000007,,-40331.0,,221.42666666666665,224.81333333333333,226.54666666666665,229.9333333333333,219.69333333333333,216.30666666666664,214.57333333333332,-0.02080589939425854,,0.2262822175467609,0.3264277890557949,2.802049250102544,,0.5240784323398199,,0.9843750000000032,-0.000913857957627776,,,0.450530035335689
15,15,2016-06-09,222.19,223.23,221.09,222.97,1689848,CHTR,0.0,,4.5566998354636565,0.02830054685926052,0.5434753732040316,,,,579869.6455989528,222.9368842006101,,-488406.2399999972,,222.696,,,,,0.2857142857142857,-0.11000000000001364,,-977654.2,,222.43,223.76999999999995,224.57,225.90999999999997,221.63,220.29,219.49,-0.008801955990220003,,0.23665852345196145,0.33071254649357623,1.5756046458424695,,0.6424006508667747,,0.8785046728971997,-0.0008682115999801149,,,0.4469964664310954
16,16,2016-06-10,220.26,224.24,218.72,223.53,2184306,CHTR,0.0,,4.697502036434139,0.02039072881024196,0.7465192509221827,,,,655718.1512231372,223.13479033372928,,-297964.7999999925,,222.41199999999995,,,,,0.21428571428571427,0.5600000000000023,,-242086.0,,222.16333333333333,225.60666666666665,227.6833333333333,231.1266666666667,220.08666666666664,216.6433333333333,214.56666666666663,0.008345362684951256,,0.1446851017314265,0.26361419562560595,1.1337856940358833,,0.7188035836374946,,0.8713768115942017,-0.0006506041311379832,,,0.44346289752650175
17,17,2016-06-13,223.42,226.35,223.04,223.28,2818816,CHTR,-0.0,,4.4972654055251535,0.019769941846606867,0.6244493262830895,,,,-636747.5887781993,223.18322632952683,,349980.08000000264,,222.7319999999999,,,,,0.2857142857142857,-0.25,,-278565.6,,224.22333333333333,225.40666666666667,227.53333333333333,228.71666666666667,222.09666666666664,220.91333333333333,218.78666666666663,0.01123188405797097,,0.4237967848539104,0.3931592131600405,1.1008496718446101,,0.5032257048769188,,0.07250755287009332,-0.00045833703352377264,,,0.43992932862190814
18,18,2016-06-14,228.94,228.94,220.5,222.24,3866259,CHTR,-0.0,,5.0600787527033,0.008704778690613408,0.09821561239905076,,,,-1061755.9350669836,222.86867566141646,223.5875595222031,-2169719.369999986,,223.01999999999992,,,,,0.2857142857142857,-1.039999999999992,,-668833.4,,223.89333333333332,227.2866666666667,232.33333333333337,235.7266666666667,218.8466666666667,215.45333333333332,210.40666666666667,-0.0037654653039268576,,0.6308250210411334,0.5165391612962167,0.4853349358951504,,0.4041594943250997,0.4954717902404839,0.20616113744075945,-0.00048014692036470565,,,0.4363957597173145
19,19,2016-06-15,221.85,223.78,220.28,221.19,1720612,CHTR,-0.0,,4.839459094772966,0.016980257466967474,0.11592569734961593,0.06506956747878535,0.2934715944294353,,-682188.7566157678,222.3089487816966,223.32355035384185,2295246.360000004,,222.642,224.203,,,,0.2857142857142857,-1.0500000000000114,,-1582245.8,-310841.45,221.75,223.22,225.25,226.72,219.72,218.25,216.22,-0.007983136744853573,-0.02735147970625741,0.6049760626008985,0.5062074575776803,0.9451296207401432,3.647198059361528,0.3560918742390969,0.46954262729866497,0.259999999999999,-0.0007159291815372931,,,0.4328621908127208
20,20,2016-06-16,222.73,222.82,220.15,221.48,1781485,CHTR,-0.0,,4.5351232375083645,0.01880748614179532,0.2933870314381408,0.0645563841370156,0.33212949489684473,,-206203.59045312664,222.0325771125433,223.12352230138958,1584428.2400000403,,222.344,223.9065,,,,0.2857142857142857,0.28999999999999204,,-887979.2,-221767.2,221.48333333333332,222.8166666666667,224.1533333333333,225.48666666666668,220.14666666666668,218.81333333333336,217.47666666666672,-0.009171028497293478,-0.02676099661642573,0.5851405671429085,0.4992340630134009,1.0454329246778344,3.61364850619367,0.4034465237008994,0.4726441127365096,0.4981273408239664,-0.0008786420631823879,,,0.4293286219081272
21,21,2016-06-17,221.63,223.02,219.47,221.05,7134953,CHTR,-0.0,,4.397881903309257,0.016646331975050773,0.283912909454894,0.0636807995957309,0.3222687027856259,,-238480.0816027193,221.7050076263477,222.9014868928479,-758007.7399999263,,221.848,223.5805,,,,0.2857142857142857,-0.4299999999999784,,-2751831.0,-790289.75,221.18,222.89,224.73,226.44,219.33999999999997,217.63,215.78999999999996,-0.009987459691866669,-0.0517352322937669,0.4718481769648128,0.4600560277571752,0.9232388640002658,3.559446253503328,0.4173230113379064,0.46969148687628,0.4450704225352133,-0.0010168578465528939,,,0.4257950530035336
22,22,2016-06-20,224.45,225.17,221.0,221.12,1508979,CHTR,-0.0,,4.366323528763937,0.008830521090847263,0.3486102826344413,0.05019783109136308,0.333737785223826,-0.01872089501953339,-431778.18330832716,221.50998770702327,222.71295581489585,98102.15999999596,,221.41599999999997,222.981,,,,0.35714285714285715,0.06999999999999318,,-1886272.0,-990805.25,222.43,223.86,226.6,228.02999999999997,219.69,218.26,215.52,-0.00503959683225344,-0.017244444444444423,0.7155939051436521,0.5824864248431119,0.4888046644627592,2.7982906436458075,0.2877961255653173,0.42303041521855494,0.02877697841726736,-0.0010629851543368157,,,0.42226148409893993
23,23,2016-06-21,220.35,223.0,220.08,222.81,1655166,CHTR,0.0,,4.1670551627920585,0.01325321018003021,0.9359697301055238,0.04949364471191385,0.4944246627436379,-0.017529263504971134,435053.25010397186,221.94335088117137,222.72311818270646,-9644425.11999995,,221.52999999999992,222.87150000000003,,,,0.2857142857142857,1.6899999999999975,,-781987.0,-581654.85,221.96333333333337,223.84666666666672,224.88333333333333,226.76666666666668,220.92666666666676,219.04333333333335,218.00666666666675,0.007324020073240222,-0.0243891759348454,0.5606016479368243,0.5225651507368777,0.7339959127955228,2.7576807093528277,0.503520734057001,0.4766361739792641,0.9349315068493156,-0.0007491626762830268,,,0.41872791519434627
24,24,2016-06-22,222.46,224.01,220.62,222.39,1905428,CHTR,0.0,,4.060469277412346,0.014233577256840452,0.6964150808423764,0.04374756967913047,0.4813083806514989,-0.016918701080123902,319967.6947876189,222.0922398170996,222.68856201030806,503490.2299999928,,221.76999999999992,222.57200000000003,-0.532359379729769,,,0.2857142857142857,-0.4200000000000159,,-818950.2,-850968.05,222.34,224.06,225.73,227.45,220.67,218.95,217.28000000000003,0.004108723135271793,-0.014228723404255357,0.6703424213583238,0.5787842686360726,0.7891451070623765,2.434246019655857,0.5097220328910667,0.4813548641316574,0.5221238938053064,-0.0004519935168021163,,,0.41519434628975266
25,25,2016-06-23,223.28,225.4,221.05,224.87,1751730,CHTR,0.0,,4.100031527970639,0.0280285520569276,0.8884588056145669,0.042987333931501635,0.7440360941950731,-0.009101269590909842,637227.9816218474,223.01818432431503,222.9129478218677,198921.84000000023,,222.4479999999999,222.5355,-0.3089355993207619,,,0.35714285714285715,2.480000000000018,,-824901.2,-565796.85,223.7733333333333,226.49666666666667,228.1233333333333,230.84666666666664,222.14666666666668,219.42333333333332,217.79666666666668,0.017281158109025075,0.02661614317019728,0.7774397528734005,0.6464887275063821,1.5587238369898566,2.391551962528421,0.6325382376294979,0.5221708988735884,0.8781609195402295,0.0001934851416891389,,,0.411660777385159
26,26,2016-06-24,219.17,224.23,215.18,216.8,5933546,CHTR,-0.0,,4.861340311077491,0.054190818215153286,0.100452241257746,0.04687716736707118,-0.039342530246812696,-0.016670428557745733,-920595.9015335541,220.94541973359284,222.28891850091685,-22517179.6199999,,221.5979999999999,222.4235,-0.7032653994650104,,,0.35714285714285715,-8.069999999999991,,-584619.8,-699096.15,218.73666666666668,222.29333333333332,227.7866666666667,231.34333333333333,213.24333333333337,209.68666666666667,204.19333333333336,-0.019536903039073773,-0.01441105605309809,0.2661797028895983,0.3587204958463213,3.0021442337103825,2.6066459089674394,0.4813580057918924,0.487139476790725,0.1790055248618793,-0.000577713426703488,,,0.4081272084805654
27,27,2016-06-27,215.23,217.63,214.06,216.28,2699735,CHTR,0.0,,4.685971453073675,0.06987601026129643,0.217839255851765,0.05225312387457103,-0.013145886683383064,-0.025307536747241788,-55244.696250370995,219.39026157422558,221.67967913855418,-8143362.950000002,,220.62999999999985,222.239,-1.0397217995755454,,,0.35714285714285715,-0.5200000000000102,,-1426362.6,-973942.95,215.99,217.92,219.56,221.49,214.35,212.42,210.78000000000003,-0.029307481710874737,-0.012149447337169984,0.2264079490944987,0.3259993013556024,3.8541860359874534,2.903170499190197,0.5281887998707068,0.5007975394358193,0.6218487394957992,-0.0016346021237182693,,,0.4045936395759717
28,28,2016-06-28,217.52,220.62,216.09,218.38,1573185,CHTR,0.0,,4.664842142924485,0.06799016606299002,0.408704106641086,0.052907199089730836,0.17413941891957674,-0.02770358099523509,100176.59403421504,219.05350508182468,221.3471726309771,-6889370.379999931,,219.74399999999986,222.21099999999998,-1.1387630433347624,,,0.42857142857142855,2.0999999999999943,,-1442758.8,-716975.9,218.36333333333332,220.63666666666668,222.89333333333332,225.16666666666669,216.10666666666668,213.83333333333331,211.57666666666668,-0.01803138630334094,-0.040087912087912105,0.5036131095823311,0.4766224927682258,3.735107762836417,2.9391404042320453,0.5206320620657815,0.5012732941252529,0.5055187637969076,-0.0020942966103006753,,,0.4010600706713781
29,29,2016-06-29,220.0,228.18,219.88,227.37,2182982,CHTR,0.0,,5.3590147022320815,0.09150526073929853,0.828236163105619,0.05268923808256663,0.9412021270877712,-0.014011397016123715,707334.7112881094,221.82568451172898,221.95075046366586,-5730790.770000001,,220.7399999999999,222.2045,-0.5499199274031525,,,0.42857142857142855,8.990000000000009,,-625076.8,-766650.95,225.14333333333332,230.40666666666667,233.44333333333336,238.70666666666668,222.10666666666668,216.84333333333333,213.80666666666667,0.01111753457553253,-0.0019752436133789334,0.7811764244027462,0.6861829416214766,5.0497178138981855,2.9269464508794187,0.6478919179008376,0.5414731853969821,0.9024096385542169,-0.0006771239963400363,,,0.39752650176678445
30,30,2016-06-30,226.92,229.8,225.74,228.64,2151586,CHTR,0.0,,5.183737153791752,0.10854645828940704,0.7972250357873643,0.05424973879101296,1.0303663528981597,-0.0008665209302122415,625944.691121612,224.09713090502527,222.61779398177063,5934394.259999995,,221.49399999999986,222.24550000000005,0.00923967029049777,,,0.5,1.2699999999999818,,-545105.6,-808910.05,228.06000000000003,230.38000000000005,232.12,234.44000000000003,226.32000000000005,224.00000000000003,222.26000000000005,0.05461254612546114,0.01640364525450099,0.8126109695818579,0.7150744095814434,6.010597308088478,3.0141900806195183,0.6700232603071639,0.5587058325895239,0.7142857142857083,0.0011710779665621794,,,0.39399293286219084
31,31,2016-07-01,228.68,232.64,226.81,232.29,1829679,CHTR,0.0,,5.270799034254188,0.12308328972910412,0.778473920305845,0.06691575511300267,1.1496586868262326,0.0171563088872855,754360.6759671465,226.8280935998969,223.5779918509695,-1738250.7599999956,,224.5919999999999,222.61250000000004,0.7147066718123369,-0.2551807318591421,0.9698874036714792,0.5,3.6500000000000057,,1007539.4,-642749.35,230.58,234.35,236.41000000000003,240.18,228.52000000000004,224.75000000000003,222.69000000000003,0.07402441279822447,0.04786178274990971,0.8614569787144489,0.7607159951286493,6.910880551709735,3.724070883773329,0.7600042803254781,0.5965549961105382,0.9399656946826768,0.0032307803520979232,,,0.39045936395759717
32,32,2016-07-05,231.67,234.46,230.19,231.77,2492794,CHTR,-0.0,,5.136161637483927,0.09839796101336278,0.682108453741144,0.07599510293027636,1.0103268684550584,0.031754626405812794,20338.674110909982,228.47539827870173,224.387975707561,1067981.0400000082,,227.68999999999988,223.11700000000005,1.2193471007869334,0.08544251265240069,1.1339045881345329,0.5714285714285714,-0.5199999999999818,,1048927.6,-635568.15,232.14,234.09,236.41000000000003,238.36,229.82,227.87,225.54999999999995,0.06131513874896975,0.04968297101449275,0.8877162619809827,0.7866050990597128,5.60105793578314,4.238949845123619,0.6300104590833806,0.5741567126903216,0.3700234192037491,0.004599554951192789,,,0.3869257950530035
33,33,2016-07-06,231.0,232.99,229.01,232.78,1312965,CHTR,0.0,,4.980809214768011,0.04182292375866308,0.7291791392111935,0.08428744513639001,0.9806843262334216,0.04356791905377906,297753.9159410182,229.9102669972534,225.21472940847542,-253189.8600000047,,230.56999999999988,223.71600000000004,1.6750366694454328,0.4416038795882055,1.2334327898572273,0.5714285714285714,1.009999999999991,,996883.6,-474173.9,231.59333333333333,234.17666666666668,235.57333333333335,238.15666666666667,230.19666666666663,227.6133333333333,226.21666666666664,0.023793816246646417,0.0434821588667742,0.7574093300715621,0.7263862755370976,2.410777882758735,4.714112519033159,0.7357524752864106,0.6109112334510827,0.9472361809045208,0.00539432686965064,,,0.3833922261484099
34,34,2016-07-07,232.34,235.2,232.02,234.87,1164075,CHTR,0.0,,4.739086437295288,0.03877891241295157,0.8111310855998215,0.0950068618527882,0.9957401016854622,0.057384060755748964,304022.38541075075,231.5635124668876,226.1628255021993,-4119028.8999999925,,232.06999999999988,224.3055,2.1685270982054017,0.8194448122927696,1.3490822859126326,0.6428571428571429,2.0900000000000034,,793102.2,-558292.65,234.03,236.04,237.21,239.22,232.86,230.85,229.68000000000004,0.027248075577326884,0.05337040857514466,0.8248298107895979,0.7660317304670836,2.2498555509184164,5.327640412830148,0.7892438252915208,0.6389276630924788,0.8962264150943442,0.0059485905691039785,,,0.3798586572438163
35,35,2016-07-08,237.06,238.27,235.89,237.17,1615406,CHTR,0.0,,4.5595017915679605,0.0382028826148357,0.8800281614144014,0.10735261978125817,1.0031668438891346,0.07022006216396252,24399.886916273506,233.4323425002187,227.2404851720419,1327715.9899999958,,233.77599999999995,225.01550000000003,2.7025377089836127,1.2238541926351998,1.4786835163484129,0.7142857142857143,2.299999999999983,,685866.2,-393029.95,237.11,238.33,239.49,240.71,235.95,234.73,233.56999999999996,0.02100822248052002,0.06102089205028403,0.8862896927155499,0.8109922991791358,2.2327292715414573,6.0390008540974245,0.7054342205063464,0.6290282194789093,0.5378151260504153,0.006434045493032978,,0.2185797070140797,0.3763250883392226
36,36,2016-07-11,238.08,240.1,237.08,239.87,1288977,CHTR,0.0,,4.3531996696213575,0.055982977711388215,0.8475462704106652,0.12176989751196815,1.0104619633045566,0.0908890567999387,216480.07450939715,235.57822898846229,228.47369130815795,624510.0,,235.29199999999992,225.83250000000004,3.2931766480029694,1.6617947187453777,1.6313819292575915,0.7142857142857143,2.7000000000000175,,577725.8,-437796.4,239.01666666666665,240.95333333333332,242.03666666666663,243.97333333333327,237.9333333333333,235.99666666666667,234.91333333333333,0.034948440264054866,0.07430132568971698,0.9120434435939602,0.8335283813181636,3.293086697916988,6.874900094967887,0.7782365224263671,0.6578151529754817,0.9238410596026521,0.006962150308018575,,0.25945254516248484,0.37279151943462896
37,37,2016-07-12,239.52,241.48,237.79,238.45,1532742,CHTR,-0.0,,4.264386808645516,0.047828407326369116,0.6609890436104866,0.1305540001973094,0.9008807754091204,0.10623298452727402,-385340.39110484935,236.53548618709561,229.44548692655343,-105809.9200000001,,236.62799999999996,226.59100000000004,3.6098058776642574,2.0693201066330085,1.5404857710312492,0.7857142857142857,-1.4200000000000157,,769736.2,-373492.7,239.24,240.69000000000003,242.93000000000004,244.38,237.00000000000003,235.55,233.31000000000003,0.0243577626943895,0.07293916486681055,0.9290163121614526,0.8495187997395953,2.8293850922060164,7.395590364677135,0.5784449038356321,0.6111601430639393,0.17886178861788538,0.006862032270008517,,0.2798927444564083,0.3692579505300353
38,38,2016-07-13,239.86,240.45,237.3,237.43,1215225,CHTR,-0.0,,4.115239758475821,0.030971473584332814,0.4826028366888188,0.13545597934604686,0.8272991631975222,0.11297037697014885,-637991.2457001457,236.83365749851262,230.22157520374947,179954.87999999983,,237.55799999999996,227.35050000000007,3.7384924426574457,2.4153286677999137,1.323163774857532,0.7142857142857143,-1.0199999999999818,24.100682285013274,264098.2,-240941.0,238.39333333333332,239.48666666666668,241.54333333333332,242.63666666666663,236.33666666666667,235.24333333333337,233.18666666666672,0.010899646613019976,0.07342104073421045,0.8477005862927659,0.8166034483357245,1.839380330436733,7.698996158078359,0.3993865253565856,0.5557672620652235,0.041269841269840124,0.006178920343823297,,0.288170900467841,0.3657243816254417
39,39,2016-07-14,239.24,239.94,235.94,239.11,941984,CHTR,0.0,,4.099824101979992,0.0189843307100922,0.6555464798952627,0.13988153667638095,0.8402555731776222,0.12056212816783415,-153345.98052721948,237.5924384009641,231.08383200133,-389900.28000001475,,238.40599999999995,228.24650000000003,3.9246395823458333,2.7259336023818648,1.1987059799639679,0.6428571428571429,1.6800000000000068,24.096350948347446,219680.0,-107811.2,238.33,240.72000000000003,242.33,244.72000000000003,236.72000000000003,234.33,232.72000000000003,0.008179786650925606,0.07960086689543085,0.6325594656747827,0.7245222947908782,1.13149458681756,7.981867790251398,0.5304243620884891,0.5787324574933521,0.792500000000004,0.005541389588847196,,0.301306826979367,0.3621908127208481
40,40,2016-07-15,240.41,240.41,234.21,234.98,1987309,CHTR,-0.0,,4.380642544654047,0.03186142563796285,0.10590871749466983,0.13891736907209665,0.6905118435249721,0.11939955397814266,-591648.8860289471,236.72162554813988,231.4611270493809,-1891605.800000013,,237.96799999999996,228.92150000000007,3.7088169903768176,2.92703876567316,0.7817782247036575,0.6428571428571429,-4.130000000000024,24.270853660801052,-500863.0,-296250.9,236.53333333333333,238.85666666666665,242.7333333333333,245.05666666666664,232.65666666666667,230.33333333333331,226.45666666666668,-0.020386042439654875,0.0630174168740103,0.4356539663219127,0.6195047120351328,1.8954999340536856,7.950293126009496,0.3950140826905589,0.5347160599430427,0.12419354838709408,0.004218275205680896,,0.2818980616886026,0.3586572438162544
41,41,2016-07-18,235.19,236.26,233.27,234.34,753186,CHTR,-0.0,,4.194767492312153,0.03562443790052138,0.20111668624857096,0.13610497646445402,0.6521387245553347,0.11256275155587464,-310069.78841691423,235.92775033351714,231.73946465380413,900566.4600000021,,236.8619999999999,229.58600000000007,3.4481363461364936,3.0331701752727267,0.4149661708637669,0.6428571428571429,-0.6399999999999864,24.319124507402204,-909295.6,22837.45,234.6233333333333,235.97666666666663,237.6133333333333,238.96666666666664,232.98666666666668,231.63333333333333,229.99666666666667,-0.01723631788634928,0.059786541244573076,0.3522452529637407,0.56675300556503,2.109518902498323,7.811949281642038,0.3826292318867609,0.5176170690455857,0.3578595317725753,0.002784795134743625,,0.2624109324081512,0.35512367491166075
42,42,2016-07-19,234.13,235.0,231.9,232.01,1373029,CHTR,-0.0,,4.048487446996823,0.0469067774650654,0.17746656523249554,0.131516137183276,0.562099643138004,0.0959551369573359,-504396.3784705458,234.62183352068425,231.76558304427024,1824411.5999999996,,235.57399999999993,230.13050000000007,3.0249284307168125,3.031497723795627,-0.0065692930788143755,0.5714285714285714,-2.3300000000000125,24.36214570571786,-877353.0,-121262.95,232.97,234.04,236.07,237.14,230.94,229.87,227.84,-0.022827780819610056,0.041290785871370174,0.25329496608536656,0.4942607804374923,2.762504298638828,7.566468602013978,0.2669141084796752,0.471070311658344,0.03548387096773723,0.0012226342798325905,,0.2312379329494013,0.35159010600706714
43,43,2016-07-20,232.91,236.54,227.63,236.19,1987124,CHTR,0.0,,4.69788587044633,0.044286193454076375,0.582903998403418,0.12956902752049695,0.680257352253121,0.08715860351719681,450346.649443783,235.1445556897942,232.1921742960622,2282785.2999999933,6.120323419207343,235.32599999999988,230.7995,2.981926981133455,3.021467939725785,-0.03954095859233009,0.5714285714285714,4.180000000000007,24.450437972927705,-236883.2,-104665.05,233.45333333333332,239.27666666666656,242.36333333333332,248.18666666666655,230.3666666666666,224.54333333333332,221.4566666666666,-0.012211952657772638,0.06205314987184681,0.1138013018624084,0.3359698878656099,2.605423190193493,7.476116691804234,0.4981821744684216,0.5182809493167235,0.960718294051628,0.0006426665467016433,,0.22421816958764465,0.34805653710247353
44,44,2016-07-21,234.83,240.87,233.7,240.48,1715340,CHTR,0.0,,5.028028372985354,0.05302892346751836,0.8905995379631088,0.12946548703456906,0.7925560434071676,0.08205659756612403,703801.0255704846,236.92303714771032,232.99032443951302,2899374.1699999995,6.397506634924326,235.59999999999994,231.704,3.2464141654320144,3.0668760003032083,0.17953816512880616,0.5714285714285714,4.289999999999992,24.653262023506798,-82212.0,76373.35,238.35,243.0,245.52000000000004,250.17,235.83,231.18,228.66,0.02340624734019917,0.06941788588962505,0.5026487204897397,0.5201417967433895,3.1234035922368304,7.499417801964445,0.6473236829420368,0.5594340957571254,0.9456066945606676,0.0011545460138595435,,0.2361567868412371,0.34452296819787986
