,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
22,22,2012-09-13,9.48,9.52,9.31,9.45,7533265,DAL,0.0,,0.29809707572289645,0.04226739737031107,0.6816422033018933,0.15521980109506536,0.7397102081305027,0.022608349003804595,2404436.02052395,9.344932739387742,9.14908933387758,224881.60999999987,,9.378000000000004,9.111,,,,0.42857142857142855,-0.05000000000000071,,4115622.4,145873.65,9.426666666666666,9.543333333333333,9.636666666666663,9.75333333333333,9.333333333333332,9.216666666666667,9.123333333333333,0.01831896551724137,0.04651162790697674,0.8117498783147772,0.7108360521703728,0.09909591313469436,0.3535519019442851,0.5607987130503236,0.4509258206648608,0.6666666666666639,0.006770597525768838,,,0.4641109298531811
23,23,2012-09-14,9.43,9.45,9.23,9.27,9550909,DAL,-0.0,,0.2873371894616367,0.04336032746508955,0.23926717320214624,0.15553171329149773,0.6036002262367298,0.039928044365279566,-648340.9288427029,9.319953675755713,9.16175097517064,159609.4200000003,,9.376,9.123,,,,0.42857142857142855,-0.17999999999999972,,-515820.4,168117.9,9.316666666666666,9.403333333333332,9.536666666666664,9.623333333333333,9.183333333333334,9.096666666666668,8.963333333333336,-0.011727078891258123,0.015334063526834476,0.6205080587512728,0.6428178198056567,0.10163660757816992,0.3547289550895835,0.4344643646427128,0.4227451439588914,0.18181818181817888,0.0059305840092322365,,,0.4624796084828711
24,24,2012-09-17,9.25,9.32,9.04,9.23,11247702,DAL,0.0,,0.28633077335063994,0.05159017746305593,0.2594168589380111,0.15580046400288106,0.5717225618369507,0.057518978321158924,1362953.7485482823,9.28996792967112,9.16883082007393,-817176.1399999958,,9.346000000000002,9.128,0.051660039447563484,,,0.42857142857142855,-0.03999999999999915,,-4859489.0,-1038571.8,9.196666666666667,9.353333333333335,9.476666666666668,9.633333333333336,9.073333333333334,8.916666666666666,8.793333333333333,-0.005387931034482645,-0.024312896405919705,0.34794644629968946,0.506723197955935,0.1205404496424302,0.3555366588545745,0.5158366084663043,0.4492834047145647,0.6785714285714304,0.004524448967712364,,,0.4608482871125612
25,25,2012-09-18,9.16,9.28,8.94,8.96,12421757,DAL,-0.0,,0.2936642796984129,0.09199366927286212,0.12290014442422573,0.15312395997701614,0.3974092174066228,0.06337965669296515,-2689927.2585200984,9.179975715830256,9.147350185161377,-889962.8799999963,,9.282000000000002,9.103,0.029764114011440405,,,0.42857142857142855,-0.2699999999999996,,-6101754.0,-2394136.85,9.06,9.18,9.4,9.52,8.840000000000002,8.72,8.500000000000002,-0.05684210526315781,-0.0772399588053553,0.2628665393855313,0.4477582741303501,0.21347130954767654,0.3484718519176945,0.3634948934107219,0.4091201470765747,0.0588235294117687,0.0020646050533108173,,,0.45921696574225124
26,26,2012-09-19,9.12,9.42,9.08,9.37,19156909,DAL,0.0,,0.3163178680761717,0.08059376306433155,0.6528199563061942,0.14298472840585644,0.7186029169897383,0.08034861570188538,3668564.592843011,9.243318258775505,9.170078992409909,1107288.9799999904,,9.256000000000002,9.086,0.04141795458174613,,,0.5,0.4099999999999984,,-4319344.8,-2641292.15,9.29,9.499999999999998,9.63,9.839999999999998,9.159999999999998,8.95,8.819999999999997,-0.008465608465608473,-0.016789087093389308,0.5016875047329709,0.5369164219810916,0.18649396773086327,0.3247898105739029,0.5266465260537194,0.45442682131411605,0.8529411764705861,0.0015156986352744468,,,0.45758564437194127
27,27,2012-09-20,9.28,9.33,9.12,9.15,7380972,DAL,-0.0,,0.30731165283608386,0.06693478577354259,0.4252679335441822,0.13593780376608994,0.5673401729630297,0.07499761164949811,-33561.18032810831,9.212211807515027,9.168043199691,-957749.1499999977,,9.196000000000002,9.067,0.03429103618719686,,,0.5,-0.21999999999999886,,-4288886.2,-2491772.95,9.2,9.280000000000003,9.410000000000002,9.490000000000004,9.070000000000002,8.99,8.860000000000003,-0.012944983818770142,0.0,0.5016875047329709,0.5369164219810915,0.15388307249337446,0.30813701668678445,0.3987152305136632,0.42283702487974734,0.14285714285714768,0.0007281600343757742,,,0.4559543230016313
28,28,2012-09-21,9.18,9.25,9.04,9.06,10453622,DAL,-0.0,,0.29412893219468084,0.06871651745967823,0.3505638038879123,0.1357319284205655,0.4979675963336298,0.06736370487045228,-2557738.484271412,9.161474141440726,9.157155757158497,2698018.969999989,,9.154000000000002,9.0625,0.021843809123534896,,,0.42857142857142855,-0.08999999999999986,,-4469428.8,-2421846.75,9.116666666666667,9.193333333333337,9.326666666666668,9.403333333333336,8.983333333333334,8.906666666666666,8.773333333333332,-0.01841820151679306,-0.005488474204171125,0.36811256467284265,0.4756299901990585,0.15725775020647365,0.3075176503278437,0.29755539408456577,0.3898250951110666,0.09523809523810127,-0.00031378166980632776,,,0.4543230016313214
29,29,2012-09-24,9.02,9.25,8.89,9.13,8190542,DAL,0.0,,0.3030334077717536,0.06631335662436667,0.4933961382532993,0.1358030338050806,0.5540276694526262,0.054980014469723816,199233.14929425085,9.150982706246653,9.154434342107644,-16191.399999999654,,9.134000000000004,9.0635,0.016957305551009938,,,0.42857142857142855,0.07000000000000027,,-581780.0,-1648461.05,9.090000000000002,9.290000000000003,9.450000000000003,9.650000000000002,8.930000000000003,8.730000000000002,8.570000000000004,0.01897321428571428,0.00772626931567332,0.2166757800253448,0.37961254530541416,0.15142654985174134,0.30771269922308697,0.4205931265987365,0.41756878184150337,0.6666666666666683,-0.0008684813735510741,,,0.4526916802610114
30,30,2012-09-25,9.13,9.2,9.0,9.02,13833697,DAL,-0.0,,0.2891309915091396,0.059373337455660785,0.2679679985399197,0.1359009426273596,0.4663003389434938,0.035814914088961716,-3076376.9395335983,9.107321652366736,9.141028719245694,-135203.0000000031,,9.146000000000004,9.0615,0.004899236230938797,,,0.35714285714285715,-0.1100000000000012,,-864168.0,-1991682.2,9.073333333333332,9.146666666666665,9.273333333333332,9.346666666666664,8.946666666666664,8.873333333333333,8.746666666666666,-0.037353255069370296,0.03678160919540233,0.2166757800253448,0.37961254530541416,0.13575713609236842,0.30786659790445475,0.3137283795259481,0.38590122386968667,0.09999999999999824,-0.0015464635875209625,,,0.45106035889070145
31,31,2012-09-26,8.96,9.21,8.95,9.16,5420805,DAL,0.0,,0.2852065837926798,0.02683379874272016,0.7292311429322792,0.13051147797964846,0.5636791436612244,0.020097682892098536,442337.9020632645,9.124881142277562,9.142912072776614,-83092.10999999823,,9.104000000000003,9.0845,0.005726497453137469,0.018729586227150454,-0.013003088774012985,0.35714285714285715,0.14000000000000054,,-3611388.8,-673831.95,9.106666666666667,9.263333333333335,9.36666666666667,9.523333333333337,9.003333333333334,8.846666666666666,8.743333333333332,0.0010928961748633646,0.06387921022067372,0.17077585104605994,0.34699960371981303,0.06107372593843111,0.2964078804265291,0.4783834038887797,0.4277740809170085,0.8076923076923062,-0.0014658616628306493,,,0.44942903752039154
