,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
306,306,2013-10-31,117.86,118.6,117.47,118.0,1588489,COST,-0.0,0.3558335337512271,1.5430533587791009,0.02893778780140508,0.5998584326762478,0.05887010275100463,0.7333441720789791,0.030788261887650856,-288134.026203592,117.75311108047651,116.87670577932413,219618.75,1.7125450056079896,117.65999999999987,116.40100000000001,0.6172382458396442,0.4824226942776914,0.1348155515619528,0.5,0.2399999999999949,24.869362189280736,1202194.4,543678.45,118.02333333333333,118.57666666666664,119.15333333333334,119.70666666666664,117.44666666666666,116.89333333333332,116.31666666666666,0.013397457918241174,0.031108004194337662,0.7108527624233314,0.6522048925161138,0.8512050281783295,1.713134707579922,0.5426427636509356,0.579159130179651,0.4690265486725693,0.0011593941825258586,0.0004125188259557729,0.10814437161564992,0.1518046709129512
307,307,2013-11-01,118.71,119.8,118.55,119.62,2187706,COST,0.0,0.36158358771687904,1.5773129109418869,0.03038005657670197,0.8684082498798926,0.06140451820843173,0.9132086561459766,0.03496473932769382,230349.48776447357,118.37540738698436,117.13797189557896,2007053.4599999997,1.755502348822682,118.29599999999986,116.66,0.7585238851263227,0.5376429324474178,0.22088095267890492,0.5,1.6200000000000043,24.93293496611741,1271718.6,598814.35,119.32333333333334,120.09666666666668,120.57333333333334,121.34666666666668,118.84666666666668,118.07333333333334,117.59666666666668,0.019343843204090414,0.05475707609558248,0.8526665733655417,0.7432805109572369,0.8984597931993831,1.790862773548911,0.6470951757672924,0.6055249273054002,0.8560000000000059,0.001644630783139105,0.0004545023059596685,0.13157886298372978,0.15392781316348197
308,308,2013-11-04,120.0,120.4,119.26,120.34,1589212,COST,0.0,0.3650775556065276,1.5190045228163018,0.0365612743136885,0.8326496188756067,0.06151267542980163,0.9631544640485988,0.03780918663456472,378331.8346005617,119.0302715913229,117.44292695314287,1691.8200000000024,1.8649192542286397,118.89399999999986,117.0065,0.9180095126545496,0.6137162484888442,0.3042932641657053,0.5714285714285714,0.7199999999999989,25.011574263849834,1227615.2,743001.95,120.0,120.74,121.14,121.88,119.6,118.86,118.46,0.013389473684210557,0.07245343552268077,0.8903213203654191,0.7776817748490797,1.0867290370629188,1.7993457144192708,0.7471862575290714,0.6380814505194233,0.9473684210526296,0.0022953048985620327,0.0005085732985555809,0.15832377193745098,0.15605095541401276
309,309,2013-11-05,120.15,120.43,119.1,120.13,1419737,COST,0.0,0.3793461261061593,1.49380391977413,0.04059205042352843,0.6984555753430561,0.05250886347611861,0.9424404200106458,0.03739030576361034,199989.59678751923,119.3968477275486,117.69883867189121,-391664.18999999296,1.983472511181878,119.16999999999986,117.4025,1.0157488560159038,0.6941227699942562,0.3216260860216477,0.5,-0.210000000000008,25.157644271079462,567405.0,779444.45,119.88666666666666,120.67333333333332,121.21666666666668,122.00333333333332,119.3433333333333,118.55666666666664,118.01333333333328,0.020125679347826005,0.04834627803473245,0.8127710300912979,0.7461700085105228,1.2093386622429696,1.541167961063754,0.7562695350945668,0.6510676066819128,0.7744360902255575,0.0026715367105978024,0.0005681649524241115,0.1762210326379663,0.15817409766454354
310,310,2013-11-06,120.44,124.56,120.32,124.07,3065872,COST,0.0,0.3933191963829917,1.8852967304709136,0.0740984852421829,0.9076725463760256,0.06839276920514442,1.2682431933990137,0.05125342349317513,610940.3311817764,120.95456515169907,118.30561594123492,5507941.799999985,2.5392241269532696,120.43199999999986,117.8765,1.3950517733838268,0.8343085706721705,0.5607432027116563,0.5,3.9399999999999977,25.62163612522927,1402308.4,640099.25,122.98333333333332,125.64666666666668,127.22333333333336,129.88666666666668,121.40666666666668,118.74333333333333,117.16666666666666,0.05144067796610164,0.07234226447709585,0.95485968037021,0.8864851071497624,2.2309571936716406,2.015475064802552,0.7989910108177609,0.6732929738802217,0.884433962264149,0.004004743465207932,0.0006591743662740678,0.2321430600572737,0.16029723991507433
311,311,2013-11-07,124.74,124.74,122.51,122.78,2459632,COST,-0.0,0.3944095256155719,1.931257166408124,0.06367851222603055,0.6800821102523563,0.0752445136150975,1.0113983281384986,0.060528680020249574,-619616.9805128861,121.56304343446602,118.7317477563554,2755721.750000006,2.8998018636632588,121.38799999999986,118.23050000000003,1.5734224149331624,0.9821313395243688,0.5912910754087936,0.5714285714285714,-1.289999999999992,25.98917586215027,592684.2,397703.4,123.34333333333332,124.17666666666665,125.57333333333332,126.40666666666662,121.94666666666664,121.11333333333332,119.71666666666664,0.02641698712589865,0.059361518550474515,0.9568574378415764,0.8896277461964781,1.932451810523347,2.2240491167424468,0.5730194182731257,0.6207009033377091,0.12107623318385527,0.004709759176066159,0.0007608286418405334,0.2533456826070932,0.16242038216560511
312,312,2013-11-08,122.21,122.89,121.12,122.78,2314755,COST,0.0,0.3978410487634878,1.9097562108870398,0.05618993916012438,0.6108470168566765,0.08000979335943642,0.9432851538854972,0.06709350450317082,171370.1941487753,121.96869562297735,119.11729558908348,968940.9299999941,3.2534598674687376,122.01999999999987,118.57450000000004,1.6952407532986342,1.1247532222792218,0.5704875310194122,0.5714285714285714,0.0,26.280670976891788,155143.0,319551.25,122.26333333333332,123.40666666666664,124.0333333333333,125.17666666666665,121.63666666666664,120.49333333333333,119.86666666666665,0.02027588499252117,0.05608119731635985,0.6471973682412491,0.710191527754354,1.7140740940795924,2.371780310674624,0.6946306479636282,0.6509058751478931,0.9378531073446328,0.004864556578130634,0.0008670098659386952,0.2693043838561501,0.1645435244161359
313,313,2013-11-11,122.74,123.67,122.1,123.02,1275660,COST,0.0,0.3963346094851605,1.8644553827687689,0.047559158453326464,0.5796066303774028,0.0841846926414678,0.9103145633641891,0.07277360752053255,-95789.17200877123,122.31913041531824,119.48898172345648,-284153.2799999939,3.5771374590241862,122.55599999999987,118.91250000000002,1.7905087875922732,1.2579043353418324,0.5326044522504407,0.5714285714285714,0.2399999999999949,26.513267633525587,92432.6,323578.4,122.93,123.76,124.5,125.33,122.18999999999998,121.36,120.61999999999998,0.02405727128943645,0.06640083217753118,0.7187122765679931,0.7443832909762824,1.4571650558514675,2.5026530659321358,0.6584161856912505,0.6447231500049027,0.5859872611464951,0.00470699401084365,0.000974759362802674,0.28384409712788283,0.16666666666666669
314,314,2013-11-12,121.61,122.73,121.52,122.45,1587965,COST,0.0,0.3965820920824793,1.8158613317329333,0.020192074340109674,0.2705340785601301,0.08300544596997739,0.8215213050918807,0.0749205598230162,5244.930807098979,122.36275361021215,119.77098346407969,239840.6999999988,4.057110118911036,123.01999999999987,119.267,1.799274241383685,1.366178316550203,0.4330959248334821,0.5714285714285714,-0.5699999999999932,26.545436002928533,58787.0,319346.85,122.23333333333332,122.94666666666667,123.44333333333334,124.15666666666668,121.73666666666666,121.02333333333333,120.52666666666666,-0.013057145159990251,0.04337082481254263,0.593476187976959,0.6744557962404666,0.6210072463300723,2.474952631125324,0.6951424709016051,0.6565204729875136,0.7685950413223146,0.004145457988862804,0.00107572077410487,0.28628491343580525,0.16878980891719747
315,315,2013-11-13,121.91,123.17,121.6,123.17,1679297,COST,0.0,0.4000067874079739,1.7830798208352097,0.00892657125455755,0.8009466103516071,0.08625677399881151,0.8502981301251407,0.08016025881822614,309000.50883533445,122.63183574014143,120.09469932464356,60545.550000002295,4.574423106718093,122.83999999999986,119.5575,1.8430731098353876,1.4615572752072399,0.3815158346281473,0.6428571428571429,0.7199999999999989,26.07083824643439,-218528.0,310568.1,122.64666666666666,123.69333333333331,124.21666666666668,125.26333333333334,122.12333333333332,121.07666666666664,120.55333333333333,0.003176413096595541,0.04151868763740907,0.6569610999347133,0.6997440223266215,0.2741350032274621,2.578161064340727,0.7967616472677367,0.6892328088934653,1.0,0.003678707336841909,0.0011733928867022785,0.2945745031160553,0.17091295116772826
316,316,2013-11-14,123.39,124.06,122.85,123.74,1488015,COST,0.0,0.40532114033299854,1.7066691780571828,0.015614837364100844,0.8685341252664996,0.09080386256559543,0.8591987345024812,0.0843304954586001,93885.9811623766,123.00122382676096,120.44187081753464,-128935.4999999992,5.0119912163125315,123.03199999999987,119.83149999999998,1.901854865916519,1.5496167933490959,0.352238072567423,0.7142857142857143,0.5699999999999932,25.684301435534767,571001.4,279981.85,123.55,124.25,124.76000000000002,125.46,123.04,122.34,121.82999999999998,0.007818863007004347,0.05185311118667115,0.7621471686183747,0.7467675998553636,0.4802811676450133,2.7202907642572867,0.7763534948727046,0.6936427499591011,0.7355371900826403,0.003397863561926164,0.001269230362080465,0.3061907807379264,0.17303609341825904
317,317,2013-11-15,123.66,124.69,123.39,124.29,1784164,COST,0.0,0.40565425820428175,1.6524466209828912,0.02285105122067004,0.8392101911430193,0.0946045848637206,0.8629465417560668,0.08457821007414926,-7343.312312816271,123.4308158845073,120.80835931110278,117451.04000000047,5.4106062554958,123.33399999999986,120.164,1.9701100324642908,1.6337154411721353,0.33639459129215554,0.7142857142857143,0.5500000000000114,25.424943538876036,927834.2,505590.05,124.12333333333332,124.85666666666668,125.42333333333332,126.15666666666668,123.55666666666669,122.82333333333334,122.25666666666667,0.010323524630141523,0.058868631794172864,0.8175798845392082,0.7761018935144259,0.7045778878125288,2.8420163338910305,0.7483382273510357,0.6935156016113483,0.6923076923076982,0.0032845785219560767,0.0013641069009391509,0.3203091130901141,0.17515923566878983
318,318,2013-11-18,124.66,124.66,122.92,123.31,1327685,COST,-0.0,0.405974312500988,1.6641204048518383,0.02217001353622413,0.4700248827498543,0.0944910774498474,0.7503417009341663,0.08225668616265397,-499502.69925247296,123.39054392300487,121.04661080528349,68941.89999999883,5.681494074433043,123.39199999999987,120.46049999999998,1.9229582679950712,1.6915640065367228,0.23139426145834815,0.6428571428571429,-0.980000000000004,25.288972670751587,407165.2,511934.55,123.63,124.34,125.37,126.07999999999998,122.6,121.89,120.86,0.0070232748060432785,0.04668534080298786,0.6575289972829781,0.7041819664055501,0.6839005775654413,2.845610608786836,0.5736047952455184,0.648812966318313,0.22413793103448373,0.002828267722492973,0.0014472739413079554,0.3153151480842023,0.1772823779193206
319,319,2013-11-19,123.54,124.1,123.12,123.63,1233576,COST,0.0,0.3988446448986367,1.572904350871592,0.014118853380770974,0.5011458129437103,0.09466899520319792,0.7518059174361348,0.08127310105026332,-406337.5976049733,123.47036261533657,121.29264787144696,363388.080000006,5.943056343909415,123.62799999999987,120.7515,1.889629013575714,1.731177007944521,0.1584520056311931,0.6428571428571429,0.3199999999999932,25.20668891376029,971473.4,504306.45,123.61666666666667,124.11333333333334,124.59666666666666,125.09333333333332,123.13333333333335,122.63666666666668,122.15333333333336,0.0037346756515384727,0.055223625810856936,0.657528997282978,0.7041819664055501,0.4363714014394881,2.857855793569738,0.5558725845854463,0.6365839374561213,0.5204081632653023,0.0023820168507258026,0.001520658357364063,0.31409195829812914,0.1794055201698514
320,320,2013-11-20,124.0,124.21,122.43,122.76,1135897,COST,-0.0,0.3907362268576934,1.6005171040887112,0.01825563976720915,0.15150480082374726,0.09121978477842134,0.6565604009582541,0.06934912546853954,-574716.7399110162,123.23357507689106,121.43239569321392,105483.39999999946,6.161371690673393,123.54599999999986,121.0315,1.7725804066833317,1.7394576876922834,0.03312271899104857,0.5714285714285714,-0.8699999999999903,25.13382865451917,408434.6,506673.95,123.13333333333333,123.83666666666664,124.9133333333333,125.61666666666665,122.05666666666666,121.35333333333334,120.27666666666669,-0.007919831905608452,0.0560908465244323,0.4206048002658139,0.5917431420444856,0.5638528176699048,2.760116845352376,0.4323794758659531,0.5936133965962014,0.1853932584269667,0.0017032528783495614,0.0015770909137670232,0.29836963164508457,0.18152866242038218
321,321,2013-11-21,122.95,124.2,122.31,123.89,1164216,COST,0.0,0.3900653795244607,1.63911482354355,0.018790049351441167,0.6352283016703417,0.08518690456911318,0.7393916706175985,0.06374752284847432,-115025.81876397494,123.45238338459404,121.66645324624119,-18033.600000000355,6.365001672237709,123.57599999999987,121.41400000000002,1.750817761319624,1.7417297024177514,0.009088058901872477,0.5714285714285714,1.1299999999999957,25.10985923040559,343674.8,677388.7,123.46666666666664,124.6233333333333,125.35666666666664,126.5133333333333,122.7333333333333,121.57666666666664,120.8433333333333,-0.003218279829431215,0.06398144967365169,0.38668078213811496,0.5729402961006647,0.5804997846634228,2.585720707838577,0.5669125959035803,0.6166958193945477,0.8359788359788348,0.0014108755197035502,0.0016264334638904855,0.2960242718312827,0.18365180467091297
322,322,2013-11-22,124.26,125.35,124.0,125.21,1502250,COST,0.0,0.3930544349012869,1.6152328470710755,0.029528738742024236,0.8967736330995374,0.08000401732065887,0.8444052652325308,0.06344415848289854,213421.83452219632,124.03825558972936,122.0039338894563,897564.8499999958,6.601422240003941,123.75999999999986,121.8525,1.8191140618299928,1.7572065743002,0.061907487529792686,0.5714285714285714,1.3199999999999932,25.051795512463737,287292.0,660496.95,124.85333333333334,125.70666666666668,126.20333333333332,127.05666666666669,124.35666666666668,123.50333333333334,123.00666666666667,0.015408320493066188,0.06697912228376651,0.705436020333827,0.6859577838654659,0.9136191766782292,2.4371723801413965,0.6767071627011519,0.6433244362423334,0.8962962962962955,0.0016535333513132775,0.0016774726979275599,0.3061509750797252,0.18577494692144375
323,323,2013-11-25,125.67,126.12,124.9,125.17,1391904,COST,-0.0,0.3959262714751468,1.5625351341282654,0.033921077197312674,0.7465153491136838,0.07526788194695562,0.8180629315831053,0.056698456176596135,-297315.79069873603,124.41550372648622,122.30546399522238,291440.64000000025,6.774610436509564,124.13199999999986,122.2435,1.848701031610688,1.7755054657622975,0.07319556584838982,0.6428571428571429,-0.039999999999992035,25.06070442510523,274448.2,500415.3,125.39666666666666,125.89333333333332,126.61666666666665,127.11333333333332,124.67333333333332,124.17666666666666,123.45333333333332,0.012456523497533012,0.054063157894736855,0.8019315180859846,0.7403346948126578,1.0526727886642029,2.3002523316956682,0.5249086002707124,0.6031327256868568,0.221311475409833,0.0019164262344169266,0.0017265812693014213,0.3135237237418789,0.18789808917197454
324,324,2013-11-26,125.21,126.12,125.04,125.18,1598019,COST,-0.0,0.3986854861345116,1.4981971162444965,0.03520511821321985,0.6684548706351878,0.0729309065056817,0.7925456278782448,0.05399727718583187,-609012.3397987004,124.67033581765749,122.57922932901072,-2873.0699999987482,6.7839847300205705,124.44199999999991,122.565,1.8516116087139096,1.7907266943526203,0.06088491436128951,0.6428571428571429,0.010000000000005116,24.987302324275646,347336.8,486250.55,125.44666666666667,125.85333333333334,126.52666666666666,126.93333333333334,124.77333333333334,124.36666666666667,123.69333333333334,0.01971326164874553,0.06300951086956523,0.8019315180859846,0.7403346948126579,1.0952488301723753,2.2346941389672192,0.3931489433903517,0.5580371927290254,0.12962962962963034,0.0020476244269053184,0.0017714606057342085,0.3195982639933757,0.19002123142250532
325,325,2013-11-27,125.65,125.89,125.2,125.38,873630,COST,-0.0,0.4021669425876357,1.393104167411896,0.01944459756005335,0.6703764296931737,0.06541772291685123,0.8026291424576878,0.05129209372627076,-437466.0271716914,124.906890545105,122.84596939291448,-108837.53999999676,6.74937005716866,124.96599999999991,122.946,1.848745404350524,1.8023304363522008,0.046414967998323016,0.6428571428571429,0.19999999999998866,24.90234163213012,749242.2,585364.3,125.49,125.78000000000002,126.18,126.47,125.09000000000002,124.8,124.40000000000002,0.012026797965937485,0.06254237288135589,0.8019315180859846,0.7403346948126578,0.6074783946724062,2.0107118404337982,0.349055817332695,0.5297355139183925,0.2608695652173815,0.0020888719569951584,0.0018118793724623914,0.32644110474675,0.1921443736730361
326,326,2013-11-29,125.7,126.03,125.14,125.43,725417,COST,-0.0,0.3880420525206929,1.3260236117569768,0.003888388249784696,0.8202536082718691,0.05556905414086012,0.8082754932398958,0.04801134574426257,-274970.71749969514,125.08126036340332,123.09206754597022,-218150.5,6.6504175499367895,125.27399999999993,123.3175,1.8294200829335379,1.8077483656684683,0.021671717265069782,0.7142857142857143,0.05000000000001137,24.765793503686897,661482.4,542210.7,125.53333333333336,125.92666666666668,126.42333333333332,126.81666666666668,125.03666666666668,124.64333333333336,124.14666666666668,0.0017570481590928287,0.04857047316502259,0.8297556452383664,0.7531617866816365,0.12177848740088193,1.7131592085038791,0.3413181104315368,0.5103171503670425,0.3258426966292203,0.0020294867687073786,0.0018466504738688762,0.3326085084636544,0.1942675159235669
327,327,2013-12-02,125.66,125.69,123.45,123.69,1444905,COST,-0.0,0.3783956879465126,1.4478871301893792,0.02320391370769129,0.0585891966763486,0.04780298818960715,0.5286213991431582,0.04024549425154831,-464328.21379070356,124.61750690893555,123.1490134939731,-965454.7499999987,6.42228908461729,124.96999999999987,123.521,1.6546276506801831,1.7771242226708113,-0.12249657199062812,0.6428571428571429,-1.7400000000000089,24.805977183191953,72051.4,360580.15,124.27666666666666,125.10333333333332,126.51666666666664,127.3433333333333,122.86333333333332,122.03666666666666,120.62333333333332,-0.011823919469521485,0.027837792920059785,0.2459215441299884,0.4418067219485463,0.7249482740125446,1.4761682260421165,0.26325969266864285,0.4719195986314054,0.1071428571428551,0.0013607213799013554,0.0018619738882693405,0.3050761020421301,0.19639065817409768
328,328,2013-12-03,123.72,123.97,122.97,123.82,1768018,COST,0.0,0.3735967076910364,1.3881688461641286,0.02787285103885036,0.24681683484341066,0.041150692733878266,0.524557305755051,0.03463961832924126,255431.0889803065,124.3516712726237,123.21291697073757,-1678587.6100000143,6.2306676166469455,124.69999999999986,123.695,1.5091962276818125,1.7235386236730117,-0.2143423959911992,0.6428571428571429,0.12999999999999545,24.717577122253342,704035.8,369520.45,123.58666666666666,124.20333333333332,124.58666666666667,125.20333333333332,123.20333333333332,122.58666666666666,122.20333333333332,-0.01086435532832732,0.030716723549488036,0.19215873606042053,0.3879708279655492,0.8689361311361593,1.2725337344292684,0.4588397951124266,0.5079272559046045,0.8499999999999943,0.0006752030855446722,0.0018618384677099031,0.28398826922531983,0.19851380042462846
329,329,2013-12-04,123.26,124.46,122.36,122.97,1644123,COST,-0.0,0.37827822224327134,1.4830796666755772,0.03528516054611476,0.2062354365299008,0.031596364343871294,0.27841948784744897,0.026239463153185826,-86345.15888430094,123.89111418174913,123.18978202114351,-143436.95999999976,5.978116426510328,124.25799999999991,123.837,1.3102491443909943,1.6408807278166078,-0.3306315834256137,0.5714285714285714,-0.8499999999999943,24.727099409296102,55607.4,358301.15,123.26333333333332,124.16666666666664,125.3633333333333,126.26666666666664,122.06666666666663,121.16333333333333,119.96666666666664,-0.01922156643802837,-0.00886596276295635,0.1383474689558922,0.3279518074621078,1.0961158697847808,0.9781997428129972,0.4027185935670148,0.4872176306257079,0.29047619047619105,-0.00011537697299939544,0.0018424755424638923,0.2509905059358256,0.20063694267515925
330,330,2013-12-05,121.5,122.35,120.5,120.95,3329382,COST,-0.0,0.3827761468709001,1.6146690444521667,0.052692120306375545,0.1274265881546666,0.03781401549246697,-0.08393689246418776,0.013901951137539323,-543086.6885912695,122.91074278783277,122.97646944770128,-4481114.679999985,5.360209372156066,123.37199999999993,123.68099999999995,0.9783077071200951,1.5083661236773054,-0.5300584165572104,0.5,-2.019999999999996,24.761538319498072,-784995.0,38538.45,121.26666666666668,122.03333333333332,123.11666666666667,123.88333333333333,120.18333333333334,119.41666666666669,118.33333333333334,-0.035717133062265836,-0.014904707607102118,0.06301610853684445,0.21056664840285774,1.6251830666095397,1.1692188125309515,0.3495601434590917,0.4639819746845209,0.24324324324324556,-0.0013298321733335177,0.0017931796901842453,0.18846240999211908,0.20276008492569003
331,331,2013-12-06,122.0,122.15,121.02,122.06,1736801,COST,0.0,0.3791397382523908,1.5593798385252118,0.03918653780590299,0.36730752323595395,0.0391065943206778,0.17220470813246316,0.006845556216613564,328016.7289432042,122.62716185855517,122.88918664315833,-84336.97999999969,4.833308965807514,122.69799999999992,123.64499999999997,0.7956378322534192,1.3658204653925283,-0.5701826331391091,0.5,1.1099999999999994,24.789928966686997,-582718.2,248360.1,121.74333333333334,122.46666666666668,122.87333333333336,123.59666666666668,121.33666666666667,120.61333333333332,120.20666666666666,-0.01317810655671433,-0.005864147255253289,0.06301610853684443,0.21056664840285774,1.2020274539271705,1.208833713695051,0.5398247564063553,0.5074459754098889,0.9203539823008826,-0.0019778620368942545,0.0017295921760978547,0.15274440661137095,0.20488322717622082
332,332,2013-12-09,122.63,122.84,121.38,121.66,2193212,COST,-0.0,0.3824030653664937,1.5461291933885182,0.03674691378144095,0.3593634641791285,0.04127028724505071,0.12180575333052493,-0.002451274316701551,-240208.7135783557,122.30477457237009,122.77212124857179,-806680.699999993,4.282400439852359,122.29199999999993,123.58899999999994,0.6115444792127533,1.2149652681565737,-0.6034207889438201,0.5714285714285714,-0.4000000000000057,24.837724133179393,-732379.6,138699.5,121.96,122.54,123.42000000000002,124.0,121.07999999999998,120.5,119.61999999999998,-0.01744467775803583,-0.011055112989757759,0.3287649746871618,0.3340677166440852,1.1234633950399933,1.2751383825821423,0.4238101115768395,0.4773826274582621,0.191780821917808,-0.002338418547646387,0.0016527285725658827,0.11837852091492895,0.2070063694267516
333,333,2013-12-10,121.46,121.48,119.97,120.04,3170567,COST,-0.0,0.39341055877261205,1.565311967603382,0.03652986508621602,0.16303981608272775,0.04859023498754394,-0.06685764035735624,-0.013485827317230144,-935936.0579149307,121.5498497149134,122.51191922489828,-2896207.3199999942,3.553624814295665,121.53599999999993,123.43999999999994,0.3311118581223127,1.0381945861497213,-0.7070827280274086,0.5714285714285714,-1.6199999999999903,24.914169326815873,-1720096.6,-83611.85,120.49666666666668,121.02333333333334,122.00666666666667,122.53333333333336,119.51333333333334,118.98666666666666,118.00333333333332,-0.023826949662519255,-0.01968150265414452,0.18149728268862808,0.2424624532278611,1.1099234207795867,1.4994946517156051,0.29799261301590785,0.4363326263569079,0.04635761589404448,-0.002920764397688365,0.0015549616556570002,0.06641326612420227,0.2091295116772824
334,334,2013-12-11,118.06,120.3,116.97,118.57,6113552,COST,-0.0,0.4039863835293763,1.8006037052562642,0.04628406244702099,0.1264627563527428,0.059893572485454336,-0.13346328878625266,-0.028442091660685467,-296122.163810316,120.55656647660892,122.13649834633655,-12113850.600000013,2.8172891549439063,120.6559999999999,123.24599999999997,-0.009638621171447427,0.8286279446854875,-0.8382665658569349,0.5714285714285714,-1.470000000000013,25.17502240244941,-2613982.4,-309891.2,118.61333333333332,120.25666666666666,121.94333333333331,123.58666666666666,116.92666666666666,115.28333333333332,113.59666666666666,-0.019677552707730545,-0.037346756515385306,0.07775247834919242,0.14351076503179602,1.3961124596519399,1.845410808635576,0.3588219021707649,0.4405371838924862,0.480480480480479,-0.0037562150751265077,0.0014324105842442676,0.005320689717509421,0.21125265392781317
335,335,2013-12-12,118.22,119.4,118.1,118.22,2023730,COST,-0.0,0.41550301955380575,1.7338565445554304,0.05805014355370278,0.2289313211138461,0.07027987609142586,-0.0527907765048343,-0.043804003816629015,-456558.0007611079,119.77771098440594,121.7634985038283,2087243.3400000085,2.073742808852404,120.1099999999999,122.99849999999996,-0.304418755989218,0.6020186045505465,-0.9064373605397644,0.5,-0.3499999999999943,25.02540373263888,-2352852.0,-495042.55,118.57333333333334,119.04666666666668,119.87333333333336,120.34666666666668,117.74666666666668,117.27333333333333,116.44666666666666,-0.03145993773553993,-0.044609665427509264,0.07775247834919242,0.14351076503179605,1.7431006855588085,2.16107983485781,0.26998383221640826,0.4073724704082203,0.092307692307695,-0.00442496495038437,0.001291032001156709,-0.04630392193903583,0.21337579617834396
336,336,2013-12-13,119.05,119.05,117.41,117.91,1722740,COST,-0.0,0.4265680206283355,1.7213423386147062,0.05234665519788268,0.2805861691805737,0.07927855026859766,0.006889011729022145,-0.05728598085863688,-169557.99351581105,119.15514065627063,121.39649864632084,2897935.919999985,1.3570995397022367,119.27999999999987,122.70699999999997,-0.5566320381854695,0.3702884760033433,-0.9269205141888128,0.42857142857142855,-0.3100000000000023,24.877968914914952,-3044760.2,-655580.3,118.12333333333332,118.83666666666667,119.76333333333336,120.47666666666667,117.19666666666667,116.48333333333332,115.55666666666669,-0.030823606772973862,-0.05133156327942722,0.061822164199322564,0.12687699247674775,1.5609772580008603,2.4320082669522023,0.2816152377377681,0.3976110969198648,0.3048780487804877,-0.004808742529668575,0.0011361003905738544,-0.09068923840430212,0.21549893842887474
337,337,2013-12-16,118.0,118.9,117.53,118.0,2069632,COST,-0.0,0.4382863905352774,1.6744966934660792,0.02942241024523088,0.34288846190068845,0.08550355846291896,0.08026732907615536,-0.06566298567808154,-29513.00093300408,118.7700937708471,121.07302258476648,-10098.439999999948,0.5931892752296348,118.54799999999986,122.39249999999996,-0.7407121648271584,0.14808834783724287,-0.8888005126644013,0.42857142857142855,0.09000000000000341,24.753482518157305,-2192191.4,-641306.9,118.14333333333332,118.75666666666666,119.51333333333336,120.12666666666668,117.38666666666666,116.77333333333333,116.01666666666664,-0.016994335221592854,-0.043062200956937816,0.061822164199322564,0.12687699247674772,0.8719919724379068,2.616248569793201,0.3020987229687304,0.3924162965875591,0.34306569343065496,-0.004809288106056256,0.0009748408671276754,-0.12474480571115062,0.21762208067940553
338,338,2013-12-17,118.17,118.36,117.02,117.55,1724393,COST,-0.0,0.4516487727416569,1.6298971343372692,0.012806608175329824,0.16927281782983614,0.09235050373537047,0.09610379912218746,-0.0742857472776742,122502.09617297328,118.3633958472314,120.73749662431251,-595.079999999999,-0.2131283311744665,118.04999999999987,122.10449999999996,-0.9123907578958068,-0.06400747330936714,-0.8483832845864396,0.35714285714285715,-0.4500000000000029,24.661143585175143,-1902956.6,-661142.3,117.64333333333332,118.26666666666668,118.98333333333332,119.60666666666668,116.92666666666666,116.30333333333333,115.58666666666666,-0.008602513283292536,-0.04917900186038986,0.04767227262453367,0.11331799498253772,0.3779550237744211,2.8191030208388845,0.33323994466572066,0.3927121148230011,0.39552238805970136,-0.004658600024746471,0.0008089960086836423,-0.15769309533654685,0.2197452229299363
339,339,2013-12-18,117.82,118.6,115.85,118.5,3168050,COST,0.0,0.4644871377320437,1.7792441830923,0.01201136010538294,0.8272738529155672,0.0953669306650874,0.2118827646056866,-0.07743384223706327,1222906.764567265,118.40893056482092,120.52440170771132,549209.0,-0.6722785773391813,118.03599999999987,121.84799999999996,-0.960715686848502,-0.2433491160171942,-0.7173665708313078,0.35714285714285715,0.9500000000000028,24.76201204507127,-46636.2,-564418.6,117.65,119.45,120.4,122.2,116.7,114.9,113.95,0.00236846557266115,-0.03470185728250248,0.027475064258992904,0.08786099714753189,0.3544432253497448,2.905067441919891,0.5433720843226023,0.4470858528052264,0.9636363636363656,-0.004040721249935713,0.0006501204297684288,-0.16899161572329996,0.2218683651804671
340,340,2013-12-19,117.97,118.44,117.25,117.99,2339343,COST,0.0,0.4684922442713034,1.7086782920133263,0.01149894777922017,0.5000000000000943,0.09932749295171978,0.2003518476332199,-0.0761833021947035,808586.2137552573,118.26928704321396,120.28303011650073,270577.9999999986,-1.308411866905312,117.98999999999987,121.60949999999994,-1.0283125321890625,-0.4003417992515679,-0.6279707329374944,0.35714285714285715,-0.5100000000000051,24.797679822725467,-109758.8,-624590.9,117.89333333333332,118.53666666666666,119.08333333333331,119.72666666666666,117.34666666666666,116.70333333333332,116.15666666666668,0.0006784835891781723,-0.04762289127451776,0.02747506425899291,0.08786099714753189,0.3391902121175466,3.01979168852804,0.5695309693803333,0.4637299372519472,0.6218487394957952,-0.0034501144932654144,0.0004962400504191964,-0.18403610882052332,0.22399150743099788
