,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2012-08-27,34.27,34.76,34.02,34.45,6926794,HAL,0.0,,,0.046119994792679433,0.44350227939291603,,,,1516670.8128206714,34.50355393234685,,-977084.700000014,,34.540000000000006,,,,,,0.17999999999999972,,-130779.0,,34.410000000000004,34.800000000000004,35.15,35.54,34.06000000000001,33.67000000000001,33.32000000000001,-0.020193401592718818,,0.4199881574036884,0.3998610591761003,0.3982461550347869,,0.5084088167033475,,0.5810810810810847,-0.0022193554629304137,,,0.47946611909650927
11,11,2012-08-28,34.3,34.37,33.82,34.08,7129424,HAL,-0.0,,,0.027842234068787216,0.2446782262928627,,,,976203.4325293496,34.361272677279594,,249152.3200000063,,34.324000000000005,,,,,,-0.37000000000000455,,-3390712.6,,34.09,34.35999999999999,34.63999999999999,34.90999999999999,33.809999999999995,33.54,33.26,-0.017017594462071052,,0.35145264057679315,0.36077610034266655,0.23891421054426315,,0.4964225866817679,,0.4727272727272716,-0.002405221293120313,,,0.47741273100616016
12,12,2012-08-29,34.33,34.33,33.43,33.51,10381687,HAL,-0.0,,,0.04156846397109752,0.08931718705432197,,,,-1810501.704490237,34.076049575980804,,-3247599.4200000167,,34.09200000000001,,,,,,-0.5700000000000003,,-2465461.6,,33.75666666666666,34.08333333333332,34.65666666666666,34.98333333333332,33.18333333333332,32.85666666666666,32.283333333333324,-0.018740849194729157,,0.24313679710986785,0.29444838952686897,0.3542880184256641,,0.359876414966603,,0.08888888888888713,-0.003166424372592055,,,0.4753593429158111
13,13,2012-08-30,33.17,33.24,32.48,32.81,12588299,HAL,-0.0,,0.7353307573440198,0.07895785027906195,0.12032004121583426,,,,-660401.7583375899,33.652582469419926,,-6932771.249999979,,33.824000000000005,,,,,0.35714285714285715,-0.6999999999999957,,-2946372.8,,32.84333333333333,33.20666666666667,33.603333333333346,33.96666666666668,32.446666666666665,32.08333333333333,31.68666666666666,-0.04260285964400352,,0.1185441607399258,0.19254338436261964,0.6676675819597478,,0.3847396206806679,,0.4342105263157937,-0.004529126706467561,,,0.473305954825462
14,14,2012-08-31,33.11,33.12,32.41,32.76,11950757,HAL,-0.0,,0.7315062751489453,0.08969767684313049,0.2465782681095556,,,,328129.43543445825,33.354373973317806,,-1176802.5,,33.52200000000001,,,,,0.35714285714285715,-0.05000000000000426,,-7024674.6,,32.76333333333333,33.11666666666666,33.47333333333333,33.82666666666666,32.40666666666666,32.05333333333333,31.696666666666662,-0.04905660377358504,,0.11259229890242385,0.18691031998153912,0.7517113807838551,,0.4208948955722376,,0.4929577464788746,-0.005575563676905088,,,0.47125256673511295
15,15,2012-09-04,32.74,32.75,31.0,32.15,25614593,HAL,0.0,,0.8840970757957853,0.09020227432179732,0.1941924319773214,,,,3251834.3502077935,32.95230385504728,,-8597354.040000048,,33.062,,,,,0.2857142857142857,-0.6099999999999994,,-13532952.0,,31.96666666666667,32.93333333333334,33.71666666666667,34.68333333333334,31.183333333333334,30.21666666666667,29.433333333333334,-0.056631455399061024,,0.046605380874806215,0.11017754081786503,0.7455668984068156,,0.4997642899250546,,0.6571428571428564,-0.0067350355660601045,,,0.46919917864476385
16,16,2012-09-05,32.05,32.73,31.91,32.41,11094746,HAL,0.0,,0.8747282314001625,0.06275230786909505,0.3451618581772641,,,,2388481.6884702328,32.77135224485847,,299603.8500000012,,32.727999999999994,,,,,0.35714285714285715,0.259999999999998,,-9888118.0,,32.35,32.790000000000006,33.17,33.61,31.97000000000001,31.530000000000005,31.15000000000001,-0.032826022082960364,,0.046605380874806215,0.11017754081786503,0.5134393829849356,,0.5364654760111506,,0.6097560975609737,-0.007100442370540123,,,0.4671457905544148
17,17,2012-09-06,32.66,33.11,32.6,32.96,10765049,HAL,0.0,,0.8495124180452719,0.040500027630479586,0.7588889166521765,,,,2441141.659659769,32.834277407555305,,-12028130.640000034,,32.618,,,,,0.35714285714285715,0.5500000000000043,,-5658770.8,,32.89000000000001,33.18000000000001,33.4,33.69000000000001,32.670000000000016,32.38000000000001,32.16000000000002,0.004571776897287369,,0.27198317730320604,0.2292774739700831,0.33025747531274585,,0.5929760055767594,,0.7058823529411781,-0.006276806613699469,,,0.4650924024640657
18,18,2012-09-07,33.17,34.42,33.05,34.24,18563033,HAL,0.0,,0.9366576598001,0.09841047311212768,0.9125878569697984,,,,5143493.511990618,33.30306307096333,33.67152484080655,13666965.21000004,,32.904,,,,,0.35714285714285715,1.2800000000000011,,571495.6,,33.903333333333336,34.756666666666675,35.27333333333335,36.12666666666668,33.38666666666667,32.53333333333333,32.016666666666666,0.0451770451770453,,0.6599509837704997,0.5012517808852188,0.8095245518203623,,0.6848965146438031,0.5448617061769592,0.8686131386861321,-0.0036605122050838595,,,0.46303901437371664
19,19,2012-09-10,34.42,34.72,34.24,34.27,10914410,HAL,-0.0,,0.8720790886723346,0.12061845889569164,0.7656508984520868,0.11541512106302552,0.5460046363400848,,-1542272.32152452,33.62547233834912,33.73742640762909,195662.91000000035,,33.205999999999996,34.08899999999999,,,,0.42857142857142855,0.030000000000001137,,5144529.0,-2032073.0,34.410000000000004,34.580000000000005,34.88999999999999,35.06,34.10000000000001,33.93000000000001,33.62000000000001,0.06594090202177308,-0.021974885844748743,0.7095724975855441,0.5447325350030591,1.0013141365225842,0.9835965154793688,0.4773686001709414,0.4917460643262621,0.06250000000000278,-0.0010137302363564544,,,0.46098562628336753
20,20,2012-09-11,34.34,35.52,34.1,35.35,17567523,HAL,0.0,,0.9489424785670202,0.13787530629841066,0.8222953175137571,0.11747992313378627,0.8108625401093195,,3097498.566454777,34.20043016309681,33.91239312575849,-1105016.0999999994,,33.846000000000004,34.104499999999994,,,,0.42857142857142855,1.0799999999999983,,13780952.2,-1153696.85,34.99,35.88,36.41,37.3,34.46,33.57,33.04,0.09071274298056173,0.014347202295552369,0.8119948887855986,0.6428569910914054,1.166631904244002,1.0016485096290535,0.6116998950077546,0.5339027780705208,0.8802816901408441,0.0021924313222639064,,,0.4589322381930185
21,21,2012-09-12,35.65,36.0,35.46,35.73,15730122,HAL,-0.0,,0.9072956438917004,0.1260021157324293,0.7805672877612578,0.12346968952881615,0.8750914877363131,,486911.3294096762,34.7103549305054,34.10702478446786,7030939.51999997,,34.510000000000005,34.1485,,,,0.5,0.37999999999999545,,14708027.4,151275.85,35.73,35.99999999999999,36.26999999999999,36.53999999999999,35.459999999999994,35.19,34.919999999999995,0.08404126213592221,0.033256217466743745,0.8549606340596279,0.6902036049505722,1.0870832534815342,1.0540761732186943,0.5744616195088631,0.5302724254215323,0.4999999999999934,0.005055832972607421,,,0.4568788501026694
22,22,2012-09-13,35.77,36.82,35.51,36.44,15884239,HAL,0.0,,0.9630644202471,0.10819476457784163,0.8239606254791164,0.13665826920603202,0.9698267851629708,0.013223998585311566,1485741.665948465,35.286954664800746,34.35391873243093,-1834779.5599999938,,35.205999999999996,34.24149999999999,,,,0.5714285714285714,0.7100000000000009,,15731865.4,1492228.15,36.25666666666667,37.003333333333345,37.56666666666667,38.31333333333335,35.69333333333333,34.946666666666665,34.38333333333333,0.064252336448598,0.032294617563739386,0.906219262964512,0.7556139530090024,0.9522762204318732,1.169846031254586,0.6196196581774205,0.5492845449176799,0.7099236641221359,0.007641650436475503,,,0.4548254620123203
23,23,2012-09-14,37.0,38.0,36.86,37.44,17075241,HAL,0.0,,1.0453076909968289,0.13246777168296225,0.8356892128828022,0.1577916131268252,1.0703974280958322,0.05708124924198686,-259072.5828927313,36.00467907832168,34.677090006432785,2300153.490000001,,35.846,34.34849999999999,,,,0.6428571428571429,1.0,,15434307.0,1812375.0,37.43333333333333,38.00666666666665,38.573333333333345,39.146666666666654,36.86666666666665,36.29333333333333,35.72666666666665,0.09250072950102113,0.06605922551252849,0.9452213899316869,0.8201824851582672,1.187109935936866,1.3549763058716884,0.5826682203597758,0.5450421053000404,0.5087719298245597,0.010243613460468596,,,0.4527720739219713
24,24,2012-09-17,37.36,37.87,37.04,37.22,11918178,HAL,-0.0,,1.015774702899175,0.09972188671150473,0.7157718984242354,0.1732555020347197,0.9634579032064436,0.091286004037004,-3182651.947113419,36.40980209594807,34.94087997856055,-3093527.580000005,,36.43599999999999,34.45349999999999,0.5134938160190501,,,0.5714285714285714,-0.21999999999999886,,10867789.4,1619715.85,37.376666666666665,37.71333333333333,38.20666666666667,38.54333333333333,36.88333333333333,36.54666666666667,36.053333333333335,0.052899575671852835,0.06342857142857139,0.9452213899316873,0.8201824851582671,0.9083666660550964,1.4923146098383036,0.4607298078457309,0.5109987541198506,0.2168674698795182,0.011495798577083731,,,0.45071868583162217
25,25,2012-09-18,36.78,36.84,36.2,36.57,13421728,HAL,0.0,,1.0163520587703998,0.07399029145844745,0.4594688785738455,0.1809603294487323,0.8261362469430971,0.11827510275909565,-1281504.2211390908,36.46320280715325,35.108453579032414,3178556.3099999907,,36.67999999999999,34.532,0.556320973506395,,,0.5714285714285714,-0.6499999999999986,,4669939.2,1196790.1,36.53666666666667,36.873333333333335,37.176666666666655,37.513333333333335,36.23333333333333,35.89666666666667,35.59333333333333,0.02350965575146945,0.0401023890784984,0.5981402434084421,0.6495518697044952,0.678490972673963,1.5622305241309058,0.4998625717243029,0.5179034551610642,0.5781249999999954,0.010868349127629887,,,0.4486652977412731
26,26,2012-09-19,36.59,36.75,36.09,36.41,13570820,HAL,-0.0,,0.9678197721255652,0.05208668864807902,0.2882796107768627,0.18648756965284416,0.7814098573495427,0.14049865963242614,-1183513.8053660854,36.44546822595677,35.24131961239799,-1338640.0200000035,,36.816,34.5945,0.5718475249762207,,,0.5714285714285714,-0.1600000000000037,,-1190249.2,59736.9,36.41666666666666,36.74333333333333,37.076666666666654,37.40333333333332,36.08333333333333,35.75666666666667,35.42333333333333,-0.0008232711306257173,0.05018748197288708,0.5604136475165339,0.6292908205817448,0.4794058823169192,1.6128610570888289,0.4948577880101008,0.51452909776766,0.484848484848477,0.009281891714283777,,,0.446611909650924
27,27,2012-09-20,35.83,36.22,35.32,36.13,16724360,HAL,0.0,,0.9844123053634588,0.060333408096120485,0.2186012782175191,0.1902752555385853,0.7217129378298299,0.15169561150827368,3343223.6714601875,36.340310916725784,35.331422194518936,-1453158.0799999924,,36.754,34.6675,0.5572676128936179,,,0.5714285714285714,-0.27999999999999403,,-7711969.0,-26084.0,35.88999999999999,36.459999999999994,36.78999999999999,37.35999999999999,35.55999999999999,34.989999999999995,34.65999999999999,-0.03498931623931612,0.057979502196193376,0.34633691821936946,0.5002129645847514,0.5543735202912031,1.6490918553459764,0.6299067766666879,0.5536116792088254,0.9000000000000039,0.007196965452821148,,,0.44455852156057496
28,28,2012-09-21,36.85,36.87,35.82,35.84,13995547,HAL,-0.0,,0.9932974103915642,0.05710325355213515,0.2144917004788449,0.19157531387067006,0.6634216330487276,0.1535537929777421,-3636302.3741483265,36.17353930655583,35.38267124717859,-242094.3899999971,,36.434,34.751999999999995,0.5185061374423441,,,0.6428571428571429,-0.28999999999999915,,-13926126.6,-216674.2,36.17666666666667,36.533333333333346,37.22666666666667,37.583333333333336,35.48333333333334,35.12666666666667,34.433333333333344,-0.03707684040838247,0.0458126641377298,0.5496487965722691,0.5851122860403831,0.520124984979623,1.664406326908381,0.4262854646035875,0.4997440086697117,0.01904761904762208,0.004948844599707726,,,0.44250513347022585
29,29,2012-09-24,35.12,35.84,35.11,35.49,9101882,HAL,0.0,,0.9577047680001068,0.048214836270854655,0.1563172983885749,0.1916713300528706,0.6014588795804167,0.14924400164673998,-1763089.4076925442,35.945691682790205,35.39342720149106,4878385.920000005,,36.088,34.813,0.4568080412632866,,,0.6428571428571429,-0.3500000000000014,,-13362867.4,-1093805.9,35.48,35.84999999999999,36.21,36.58,35.11999999999999,34.74999999999999,34.389999999999986,-0.02953240360951595,0.030188679245282988,0.3724806782072192,0.4798802906619411,0.4349942528356507,1.6681635032826458,0.4577064553343383,0.5018288758186915,0.5205479452054801,0.002698329351024067,,,0.4404517453798768
30,30,2012-09-25,35.62,35.75,34.67,34.77,16350206,HAL,-0.0,,0.974206204368802,0.0711098885745837,0.12292581136985135,0.19133846438454696,0.4911466278072604,0.1285515164331339,-5189505.618503045,35.553793092667874,35.331259828080036,-2519485.130000001,,35.728,34.82899999999999,0.3506685691236484,,,0.5714285714285714,-0.7199999999999989,,-13948563.0,-2257655.9,35.06333333333333,35.456666666666656,36.14333333333333,36.536666666666655,34.376666666666665,33.98333333333333,33.29666666666667,-0.04504257072232885,0.02024647887323958,0.2910789750405424,0.4240271898861192,0.6351535247481815,1.6660318440123465,0.3360014112848416,0.4610203503456141,0.09259259259259406,0.00019167521954140294,,,0.4383983572895277
31,31,2012-09-26,34.55,34.55,33.58,33.92,15655748,HAL,-0.0,,1.0032770595943643,0.10119365865122117,0.13254399048672547,0.1918608480784602,0.3651356411800593,0.0934944624064844,-3371513.165035665,35.00919413282955,35.191158523656355,-10289569.62,,35.23000000000001,34.82099999999999,0.2011117317002089,0.41061888787753215,-0.20950715617732324,0.5,-0.8500000000000014,,-14365548.6,-2683972.1,34.016666666666666,34.45333333333333,34.986666666666665,35.42333333333333,33.48333333333333,33.04666666666667,32.51333333333333,-0.06116800442845283,0.012235153685467137,0.16558011526370994,0.3162606344025646,0.8912631485706304,1.6701966477350154,0.3408394400427509,0.4500500963741489,0.3505154639175297,-0.00262651159970259,,,0.43634496919917864
32,32,2012-09-27,34.19,34.31,33.61,34.22,10134139,HAL,0.0,,0.9624772262548432,0.09356637889013376,0.3073974807231977,0.18914880312965893,0.4034591687996935,0.06463186410686005,1560495.770461877,34.74612901539464,35.09513533715038,3418836.850000026,,34.848,34.8565,0.1041079657869659,0.3398133442660856,-0.2357053784791197,0.5,0.2999999999999972,,-8993848.8,-1658180.8,34.04666666666667,34.48333333333333,34.74666666666667,35.18333333333334,33.78333333333333,33.346666666666664,33.08333333333333,-0.04520089285714298,0.04297470283450157,0.16558011526370994,0.3162606344025645,0.8151502928908452,1.6482663140722391,0.5177027571295814,0.4917138442733258,0.8714285714285671,-0.004413261422727967,,,0.4342915811088296
33,33,2012-09-28,34.09,34.1,33.5,33.69,11071398,HAL,-0.0,,0.9298957745522048,0.08401302029530179,0.2482327993765022,0.18359077535305224,0.3110781068553198,0.02555386222712689,-248854.504267714,34.39408564760835,34.95670618110977,1054400.5000000182,,34.418,34.9005,-0.0124002309353628,0.2608970574509801,-0.2732972883863429,0.42857142857142855,-0.5300000000000011,,-8409019.0,-1582335.75,33.76333333333333,34.026666666666664,34.36333333333333,34.62666666666666,33.42666666666665,33.16333333333333,32.826666666666654,-0.05071851225697392,0.02838827838827838,0.15256891781753687,0.30532314744170824,0.7228900331309243,1.6018524638023002,0.4506906579432815,0.4744687914853689,0.3166666666666621,-0.00583256573128013,,,0.4322381930184805
34,34,2012-10-01,33.93,34.03,33.46,33.67,15272222,HAL,-0.0,,0.8815869334423139,0.05376689612984949,0.2902760027712744,0.17740916190184716,0.2941849364150069,-0.007314181718278197,-953429.6912648756,34.15272359931407,34.83035849437053,-2825945.649999985,,34.053999999999995,34.946,-0.104869170248044,0.18086949679527733,-0.2857386670433213,0.35714285714285715,-0.019999999999996017,,-9643087.0,-1748409.0,33.72000000000001,33.98000000000001,34.29,34.55000000000001,33.41000000000001,33.15000000000001,32.84000000000001,-0.03163646821972969,0.04727838258164862,0.14670030516118254,0.3008517535316693,0.4577444702014735,1.5499351429554875,0.4232674373395026,0.4640554689376009,0.36842105263158026,-0.006597699694625446,,,0.43018480492813144
35,35,2012-10-02,33.78,34.08,33.55,34.07,14929871,HAL,0.0,,0.8344356718612275,0.028141780246781718,0.6634534212026547,0.1622973707013904,0.32909062124546856,-0.030468137512017667,4692571.161743531,34.12514905358462,34.75591544050879,1466219.7400000098,,33.913999999999994,35.042,-0.1459126934610211,0.1106903870441198,-0.2566030805051409,0.35714285714285715,0.3999999999999986,,-3387071.6,278814.2,33.9,34.25,34.42999999999999,34.78,33.72,33.37,33.19,0.004422169811320713,0.05121875964208589,0.20051695823801116,0.3156570690099373,0.2386000838223388,1.4218061160295308,0.6092224018547078,0.5146799598269034,0.981132075471702,-0.006317632693751875,,-0.07155170834330644,0.42813141683778233
36,36,2012-10-03,33.92,33.96,32.9,33.01,19460853,HAL,-0.0,,0.8794032278093811,0.05559701838886219,0.11501518096071955,0.15610012378016022,0.12336135300662107,-0.06368907204437872,-2899523.4780856785,33.753432588931716,34.58543591982214,-2764496.460000016,,33.73199999999999,35.071999999999996,-0.2564085564807783,0.032999496460703215,-0.28940805294148153,0.2857142857142857,-1.0600000000000025,,-4148092.6,-1248965.75,33.29,33.68,34.35,34.74,32.62,32.23,31.559999999999995,-0.03535943892460552,0.0015169902912620494,0.09335690415774868,0.2381699682876228,0.4688496560732747,1.368685885304445,0.4407394114460787,0.4745570992241883,0.10377358490565962,-0.006687618059372507,,-0.1090920310512556,0.4260780287474333
37,37,2012-10-04,33.26,34.06,33.19,33.97,14596874,HAL,0.0,,0.9022488173135848,0.04915482481837456,0.6739516143566444,0.14848045178183525,0.2790030741225325,-0.07895635658237969,2846595.587504542,33.82562174064389,34.5254860978228,33299.70000000047,,33.681999999999995,35.1225,-0.2671186544726609,-0.029785444637434967,-0.237333209835226,0.2857142857142857,0.9600000000000009,,-3255545.6,-1057374.5,33.74,34.290000000000006,34.61000000000001,35.16000000000001,33.42,32.87,32.55,0.008311071534580028,-0.00788551401869168,0.18694419009176194,0.2707195759701058,0.4139082023831229,1.303751166926877,0.5926768799270067,0.5156637389789276,0.8965517241379276,-0.005901220141052636,,-0.10795674751580668,0.4240246406570842
38,38,2012-10-05,34.14,34.23,33.31,33.42,9632854,HAL,-0.0,,0.904624596095388,0.051136786806237,0.3790435977309912,0.15337989122440676,0.19121672740257667,-0.09261259743934316,-1075932.6573719229,33.690414475420845,34.41803373432468,-4029479.590000036,,33.628,35.0815,-0.3143011004974099,-0.08876368827885547,-0.2255374122185544,0.2857142857142857,-0.5499999999999972,25.66209552198605,-2967836.8,-2467168.85,33.65333333333333,33.99666666666665,34.57333333333332,34.91666666666665,33.07666666666666,32.73333333333333,32.156666666666666,-0.007425007425007425,-0.024803034724248645,0.3472959582347905,0.32837181410826616,0.4299069666800344,1.3451991634972564,0.4349729710215314,0.4771632798537296,0.11956521739130445,-0.005340025002446425,,-0.11979180112769006,0.4219712525667351
39,39,2012-10-08,33.2,33.75,33.19,33.63,5110509,HAL,0.0,,0.8585240621851659,0.05107694927701922,0.5058234096401765,0.1566752737454426,0.2415044281768167,-0.0992144587688214,677944.4368853762,33.67027631512597,34.341587405563395,3225364.099999965,,33.61999999999999,35.0495,-0.33158133304392123,-0.13873374941121472,-0.1928475836327065,0.2857142857142857,0.21000000000000085,25.572167413874787,1108709.4,-2757363.9,33.52333333333333,33.85666666666667,34.08333333333334,34.41666666666667,33.29666666666667,32.96333333333333,32.736666666666665,-0.012914587613736359,-0.04865629420084863,0.2906483456481789,0.3080559978372777,0.4293017586733464,1.3728475017852226,0.5518867531592013,0.5070954903749698,0.7857142857142911,-0.004570908793245354,,-0.12270025841529485,0.419917864476386
40,40,2012-10-09,33.68,34.18,33.62,33.87,8896896,HAL,-0.0,,0.8186078521559943,0.04571731045240568,0.6889020335401953,0.1595972389276867,0.3019524649303161,-0.09724765204872066,101471.36487669656,33.73685088076455,34.29592007476477,-331181.09999999683,,33.58,34.9755,-0.3229112219156676,-0.1764178135992812,-0.14649340831638638,0.35714285714285715,0.2399999999999949,25.236144997405912,-97885.6,-3190895.25,33.88999999999999,34.15999999999999,34.45,34.71999999999999,33.59999999999999,33.32999999999999,33.039999999999985,0.026052711299606162,-0.052057094878253565,0.6098757125855852,0.4517097054580973,0.3837968212479457,1.3954983075288263,0.5167340237962356,0.5012206594881097,0.4464285714285696,-0.003509124066694176,,-0.11822735002744768,0.41786447638603696
41,41,2012-10-10,33.84,34.0,33.36,33.5,8483738,HAL,-0.0,,0.7947348993286901,0.028023624778684125,0.3113966509310493,0.16302181726084794,0.2600109495665341,-0.09367788930236153,-1358518.2405097538,33.657900584003,34.21896826385741,-438519.7700000087,,33.678000000000004,34.864000000000004,-0.3408619179657748,-0.2099099756262784,-0.13095194233949642,0.35714285714285715,-0.36999999999999744,24.984064824007557,2097537.4,-4401588.25,33.62,33.879999999999995,34.260000000000005,34.52,33.239999999999995,32.98,32.599999999999994,-0.01383573741536647,-0.08068057080131717,0.4416339219195198,0.3933538014337249,0.23594490882413094,1.4208981592455507,0.41740601187171306,0.4739105947404269,0.2187500000000007,-0.002904766126408433,,-0.12279221095935043,0.4158110882956879
42,42,2012-10-11,33.81,34.27,33.54,33.97,8236643,HAL,0.0,,0.7914298850493304,0.028023624778684125,0.809394258023229,0.1593021847785926,0.36077576305734577,-0.08574165389432276,152647.03274298177,33.76193372545637,34.194932031917574,-66025.30000000093,,33.678000000000004,34.7405,-0.3147823299793089,-0.2311911404033161,-0.08359118957599279,0.35714285714285715,0.4699999999999989,24.869325652943072,825491.2,-4783968.05,33.92666666666667,34.31333333333334,34.65666666666667,35.043333333333344,33.583333333333336,33.196666666666665,32.85333333333333,0.01645721125074797,-0.09268162393162392,0.6014692644641627,0.476374643130621,0.23594490882413094,1.383559387575174,0.4746177080776766,0.4850256797963088,0.5890410958904073,-0.001974361286819284,,-0.11345689863644713,0.4137577002053388
43,43,2012-10-12,33.83,34.09,33.34,33.8,8225119,HAL,0.0,,0.7858957016565282,0.02233738599701724,0.561009889247405,0.14374775124489292,0.3473138508973975,-0.07460877906712232,883445.6587728639,33.774622483864256,34.156853670055625,-77585.69999999928,-3.00688171803282,33.754,34.558499999999995,-0.3038934303275269,-0.24590119375660746,-0.05799223657091945,0.35714285714285715,-0.1700000000000017,24.679162943092862,1107038.2,-6048986.05,33.74333333333333,34.14666666666666,34.49333333333334,34.89666666666666,33.39666666666666,32.99333333333333,32.64666666666666,0.005055010407374207,-0.09188608275120907,0.4637897798933398,0.4254092394635225,0.18849403173582996,1.241926665349158,0.520856250655576,0.4973967838501342,0.613333333333325,-0.0012987744313597276,,-0.10978638017334147,0.4117043121149897
