,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
20,20,2012-09-11,200.55,203.46,200.51,203.27,3910647,IBM,0.0,,2.60099107859466,0.06041284675768115,0.8067171049350514,0.0560027426951432,0.9989973840651212,,1462659.120184392,200.13315384503292,197.9566477486096,1871801.230000005,,199.57200000000003,197.744,,,,0.5714285714285714,2.3200000000000216,,3755459.2,389333.45,202.41333333333333,204.31666666666663,205.36333333333332,207.26666666666668,201.36666666666665,199.4633333333333,198.41666666666663,0.04219647251845785,0.025114730949619336,0.9407923428029069,0.8119528831029063,3.0141781632809863,2.7685515878770985,0.7885677264802919,0.5559876062336171,0.9355932203389842,0.002925618086557729,,,0.3620689655172414
21,21,2012-09-12,203.52,204.65,202.96,203.77,3283950,IBM,-0.0,,2.4740773826127853,0.0423619883274636,0.7875156720364977,0.06220001583527718,0.9670073463082776,,276766.68993802776,201.34559794855102,198.57914891065116,-2606506.26000002,,201.31800000000004,198.018,,,,0.6428571428571429,0.5,,3749722.4,681643.7,203.7933333333333,204.62666666666664,205.4833333333333,206.31666666666663,202.93666666666664,202.1033333333333,201.24666666666664,0.023455549974887076,0.02706653225806454,0.9550531734383539,0.8392550540654151,2.13205769152708,3.0791806839174787,0.6854613503553022,0.5477747225520552,0.4792899408284044,0.0038064425012143406,,,0.35517241379310344
22,22,2012-09-13,204.38,206.81,203.46,206.36,3880489,IBM,0.0,,2.5953800996376946,0.05232564327955036,0.8383577834339807,0.07260141355624415,1.051464383702985,0.04056600233031968,707865.0796980895,203.01721424805018,199.4025803089671,-93188.2200000001,,202.77000000000004,198.416,,,,0.7142857142857143,2.5900000000000034,,3739495.4,770076.75,205.5433333333333,207.62666666666664,208.89333333333332,210.97666666666663,204.27666666666664,202.19333333333333,200.92666666666665,0.03438596491228077,0.027484564827723608,0.9721185804925992,0.8774295787375022,2.652517671948607,3.6013205180439343,0.7455368005108067,0.5814170968531939,0.8656716417910479,0.0047035521195801615,,,0.34827586206896555
23,23,2012-09-14,206.24,207.65,206.05,206.81,4057758,IBM,-0.0,,2.4582408206098263,0.04705112544152579,0.7682804997592283,0.08120614451501705,1.0016781972532036,0.05808623476918012,-143705.06344302255,204.2815512710218,200.17827772295743,2352376.3199999942,,204.23200000000008,198.7145,,,,0.7142857142857143,0.44999999999998863,,3868217.4,836492.0,206.83666666666667,207.6233333333333,208.43666666666667,209.22333333333333,206.0233333333333,205.23666666666668,204.42333333333332,0.029161482955959262,0.02778053871384556,0.9768947693996098,0.8894912923694811,2.4023363627934238,4.034209601057338,0.6553525097724593,0.5702732073104806,0.47499999999999604,0.005271283687326568,,,0.3413793103448276
24,24,2012-09-17,205.55,207.99,205.55,207.15,3276074,IBM,0.0,,2.455738792301096,0.03528388127634362,0.7314530756046408,0.08897710622019146,0.9596377492312104,0.07168362234188329,-90870.81391328563,205.23773871440545,200.90149263414028,-477487.84999999526,,205.47200000000007,199.01099999999997,1.8316090265949467,,,0.7857142857142857,0.3400000000000034,,3681783.6,872709.1,206.89666666666668,208.2433333333333,209.33666666666664,210.6833333333333,205.8033333333333,204.45666666666668,203.36333333333332,0.019087912628523614,0.03316708229426437,0.8548607917346226,0.8319026019574653,1.81246241340322,4.426855721496629,0.6554809132393671,0.5791389074331122,0.6557377049180311,0.005453490246532766,,,0.33448275862068966
25,25,2012-09-18,206.88,207.88,206.48,207.07,2476249,IBM,-0.0,,2.3114798264413263,0.027355543411312317,0.6485397261029767,0.09578371834444004,0.9048764603432348,0.08231880337965898,-508077.13920280314,205.84850860146182,201.53599406757115,-411192.33999998565,,206.23200000000008,199.3395,2.0125366825367053,,,0.8571428571428571,-0.0800000000000125,,2404404.4,865696.0,207.14333333333332,207.80666666666667,208.5433333333333,209.20666666666668,206.40666666666667,205.7433333333333,205.0066666666667,0.01619472935171999,0.04238610621696445,0.8548607917346225,0.8319026019574653,1.4103971072004409,4.773369630730376,0.5774614061434289,0.5629165981568717,0.42142857142857215,0.0052518593231907825,,,0.3275862068965517
26,26,2012-09-19,207.55,207.57,206.01,206.43,2605577,IBM,-0.0,,2.209134313213468,0.006971981177894835,0.2683057075591629,0.10062901837443844,0.8334331269949098,0.09075779939043592,-890486.6461519427,206.0423424793008,202.0355898906891,482757.8399999992,,206.76400000000007,199.7285,2.0846234561381607,,,0.7857142857142857,-0.6399999999999864,,1226499.0,890985.0,206.67,207.33,208.23,208.89,205.77,205.11,204.21,0.00033921302578015686,0.04653992395437266,0.6949222520683579,0.7667297115218941,0.360388679066562,5.024620724099757,0.4747160520904715,0.5329362067421058,0.26923076923077904,0.0046744698465521865,,,0.32068965517241377
27,27,2012-09-20,205.85,206.99,205.3,206.18,3740487,IBM,0.0,,2.1386339262295926,0.008041406246490874,0.1703529053051863,0.10364795738468026,0.7894292550450981,0.09132187723394672,-534665.7451611421,206.08822885796292,202.45578826282227,-1125171.8199999828,,206.72800000000007,200.17499999999995,2.098658344036892,,,0.7857142857142857,-0.25,,-297696.2,868764.15,206.15666666666667,207.0133333333333,207.84666666666664,208.7033333333333,205.3233333333333,204.46666666666667,203.63333333333333,-0.0030462743581064523,0.05355135411343903,0.4979087429695597,0.6726502228734731,0.41559595763114143,5.186932467369592,0.4900475676836295,0.531696607578151,0.5207100591715956,0.003917590704286272,,,0.3137931034482758
28,28,2012-09-21,207.36,207.94,205.92,205.98,12772715,IBM,-0.0,,2.1225626967057067,0.010182011135565912,0.22328099522585806,0.10422729814980232,0.7529488520157251,0.09131519178174333,-4205789.787427477,206.0521522897612,202.810920773435,-4575212.100000174,,206.56200000000007,200.68899999999996,2.0707855217120823,,,0.7857142857142857,-0.20000000000001705,,-3663790.8,368053.25,206.61333333333332,207.30666666666667,208.63333333333333,209.32666666666668,205.2866666666667,204.59333333333333,203.26666666666668,-0.005648081100651779,0.041512868483591946,0.672065463270064,0.725844564673239,0.5258041460461916,5.229318059596419,0.3365981681749573,0.4811110372395162,0.02970297029703068,0.003123577304787746,,,0.30689655172413793
29,29,2012-09-24,205.02,206.06,204.9,205.29,3511197,IBM,-0.0,,1.9924431114342316,0.012595544294463308,0.15345632928013395,0.1050110174704594,0.7001038150177242,0.08808789708702497,-1872308.6905448225,205.79810020160164,203.05936177546832,204068.10000000335,,206.19000000000003,201.06499999999997,1.9748772542150728,,,0.7142857142857143,-0.6899999999999977,,-5021245.0,60520.25,205.41666666666663,205.9333333333333,206.57666666666668,207.09333333333333,204.7733333333333,204.25666666666663,203.6133333333333,-0.008596126913604101,0.049057182278092866,0.4417445476157692,0.601763273948396,0.6492688195188475,5.278510056924478,0.3364677436203662,0.4665894642597223,0.3362068965517134,0.002284579227346812,,,0.3
30,30,2012-09-25,205.6,207.32,204.95,204.98,3346760,IBM,-0.0,,2.0433872968317144,0.011912945629679062,0.1769128069822985,0.10298465468484094,0.6662535345728511,0.07871812631254288,-1418722.661708449,205.5253991862933,203.25088539427475,9425955.0,,205.77200000000008,201.52949999999996,1.8544164036411812,,,0.7857142857142857,-0.3100000000000023,,-5195347.2,18118.35,205.75,206.55,208.12,208.92,204.18,203.38,201.81,-0.007024172843094594,0.05188074100682498,0.6494867252585931,0.68129971671123,0.6128376620275802,5.188611491577161,0.22853086309555046,0.4213240144855761,0.012658227848101722,0.0015103106832225475,,,0.2931034482758621
31,31,2012-09-26,205.05,205.98,203.9,204.0,3423397,IBM,-0.0,,2.048319610062073,0.016953975275975332,0.1305037028534478,0.09839975735649484,0.6013314296310666,0.06848612478664459,-1050753.441737656,205.01693161232586,203.32525294257215,113261.9999999993,,205.2860000000001,201.98599999999996,1.6667047185081572,1.9054378215708967,-0.23873310306274,0.7142857142857143,-0.9799999999999898,,-5358911.2,-26096.0,204.6266666666667,205.3533333333333,206.70666666666668,207.4333333333333,203.2733333333333,202.54666666666668,201.19333333333336,-0.010573285478707959,0.045724830838630236,0.4528726549191856,0.5693175540728016,0.870103442125968,4.968843347352241,0.16837941033576562,0.3842703101724335,0.04807692307692071,0.000723490403444657,,,0.28620689655172415
32,32,2012-09-27,204.37,206.9,204.14,205.91,2771977,IBM,0.0,,2.162896090111315,0.015725171884077908,0.7100821799397725,0.094060477039086,0.6775606092298506,0.05997152084930856,428201.5537249178,205.3146215348784,203.5808195084009,-534548.1900000039,,205.23200000000008,202.52749999999992,1.6421702059391519,1.844621696282588,-0.2024514903434358,0.7142857142857143,1.9099999999999968,,-4056418.4,5432.95,205.65,207.16,208.41,209.92,204.39999999999995,202.89,201.63999999999996,-0.0003398388193028118,0.06484976987123127,0.6010269981020323,0.6319582932140164,0.8068271190282695,4.76245831588337,0.32602129975622424,0.4096845208649145,0.6413043478260861,0.00045551903487999406,,,0.2793103448275862
33,33,2012-09-28,205.66,208.32,205.31,207.45,4910277,IBM,0.0,,2.2767206976979537,0.024870069866427418,0.8764101210824206,0.08583908383190447,0.7418142873541828,0.053270050129243365,1403866.3395341989,206.0264150898342,203.9619980154528,5129735.999999983,,205.52600000000007,203.23149999999995,1.718712027281356,1.8164106213800573,-0.0976985940987014,0.7142857142857143,1.539999999999992,,-519820.0,387996.55,207.02666666666664,208.74333333333328,210.03666666666663,211.75333333333327,205.73333333333332,204.01666666666665,202.72333333333333,0.010521701008329665,0.0646651270207852,0.7483031224583451,0.7091288361316461,1.277861494841841,4.361301441445922,0.4543354837358425,0.439365497140417,0.7109634551494993,0.0006714127580197918,,,0.27241379310344827
34,34,2012-10-01,208.01,211.75,207.94,210.47,5457453,IBM,0.0,,2.5483056543634093,0.048943812271913176,0.8865505817882923,0.0818779081271804,0.8865813501954388,0.05246709850140403,1585801.3141014676,207.50761107711784,204.6010491120541,12245770.560000004,,206.56200000000007,204.01249999999996,1.9847927617543064,1.8532516715691565,0.13154109018514992,0.7142857142857143,3.0200000000000102,,1273910.0,501201.6,210.0533333333333,212.16666666666663,213.86333333333332,215.97666666666663,208.35666666666665,206.2433333333333,204.54666666666665,0.026783100790321045,0.08188547342448857,0.8880506633497546,0.8180422734042108,2.527482937627733,4.1760291829490965,0.5242377020802651,0.4614275313130078,0.6640419947506561,0.0014940470269275633,,,0.2655172413793103
35,35,2012-10-02,210.96,211.47,208.5,209.84,3320927,IBM,-0.0,,2.6048590086183623,0.05196047526254067,0.7138439320940202,0.07279436343140924,0.8396135792789077,0.04838556390685455,843388.8034358269,208.2850744073665,205.113969669946,-3798546.5000000233,,207.53400000000005,204.77749999999992,2.1226974935809158,1.9111173340158247,0.21158015956509013,0.6428571428571429,-0.6299999999999955,,1279076.6,560898.25,209.93666666666667,211.3733333333334,212.90666666666667,214.3433333333334,208.4033333333334,206.96666666666667,205.4333333333334,0.02862745098039217,0.07588187038556199,0.8880506633497547,0.8180422734042108,2.6958913182840294,3.72666193939385,0.4998846072964825,0.4604240930268062,0.4511784511784525,0.0021114761908562108,,0.385458753613102,0.2586206896551724
