,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
28,28,2012-09-21,58.25,58.48,58.07,58.11,1660144,RTN,-0.0,,0.589741682553923,0.007650640708856435,0.6756828052256465,0.056508430434605725,0.7501595876178033,0.045414608232594286,-578381.45336162,58.03094341684335,57.52918201777461,-23880.07999999949,,58.032,57.3,0.3595172367595936,,,0.5,0.060000000000002274,,981702.8,500089.25,58.22,58.37,58.62999999999999,58.78,57.96,57.81,57.55,0.002242152466367757,0.04139784946236563,0.8674277519989202,0.8256617193394871,0.11099549540408918,0.8094832659757271,0.4909547251421236,0.5786316692396488,0.09756097560975482,0.0013104809347538153,,,0.4285714285714286
29,29,2012-09-24,57.95,58.0,57.54,57.86,1233764,RTN,0.0,,0.5870729945242819,0.009333291582230495,0.2266374673884393,0.05130942500808376,0.6551616760288052,0.041954856525926544,-206972.19430851398,57.97396198073196,57.56233495218429,-7352.809999999912,,58.008,57.403,0.3362797109108229,,,0.5,-0.25,,-197722.4,359620.3,57.79999999999999,58.05999999999998,58.259999999999984,58.51999999999998,57.59999999999998,57.33999999999999,57.13999999999998,-0.00017280110592704355,0.026979055733049272,0.4405048358840267,0.5834382308713589,0.13535139452550665,0.7363287309347579,0.5591875639065029,0.5903588827663363,0.6956521739130428,0.0009704604396560156,,,0.4260204081632653
30,30,2012-09-25,57.91,58.32,57.8,58.05,1240086,RTN,-0.0,,0.5780227581978058,0.00766766235032759,0.5134812740346064,0.049054275846784415,0.6991094691923704,0.03648963047159917,-204830.44362827198,57.999308075276154,57.61096429504029,25203.480000000964,,58.044,57.4885,0.3281304241248364,,,0.5,0.18999999999999773,,306908.6,335106.15,58.05666666666667,58.31333333333335,58.57666666666667,58.83333333333335,57.79333333333334,57.53666666666667,57.27333333333334,-0.0017196904557179953,0.03236706384492265,0.6048829703494462,0.6555443598519771,0.11126544836560366,0.7050141842544664,0.5330480286473039,0.5794307410339992,0.4807692307692279,0.0007602946639734675,,,0.423469387755102
31,31,2012-09-26,58.11,58.31,57.57,57.59,1172924,RTN,-0.0,,0.5998436679811207,0.014715161546948102,0.09881697400879946,0.0444650449198903,0.5130897603341801,0.028034168768176708,-522853.4165995246,57.86287173394922,57.608883087155654,16426.79999999976,,57.932,57.55649999999999,0.2841064225902201,0.3312426610853493,-0.04713623849512921,0.42857142857142855,-0.4599999999999938,,-140304.6,348296.9,57.82333333333333,58.07666666666666,58.56333333333333,58.81666666666666,57.33666666666666,57.08333333333333,56.59666666666666,-0.007924203273040373,0.014980613323933757,0.4668627227755654,0.5715119847110574,0.21311968468444936,0.6398130894829164,0.3643739704844372,0.5245914553397789,0.027027027027031175,0.0003204285993649911,,,0.42091836734693877
32,32,2012-09-27,57.72,57.83,57.11,57.54,1152574,RTN,0.0,,0.6160082876447885,0.017950460691490266,0.2206367936908196,0.04239230297807893,0.4768598939912686,0.020762350013682877,-181340.28160962273,57.75524765633065,57.602072279894095,44631.119999999835,,57.83,57.59649999999999,0.24271198762524904,0.31079163631313034,-0.0680796486878813,0.35714285714285715,-0.05000000000000426,,-131806.4,221646.8,57.49333333333333,57.87666666666666,58.21333333333333,58.59666666666666,57.15666666666666,56.77333333333333,56.43666666666667,-0.009808982963345385,0.02202486678507997,0.2848643314490675,0.4386165103160097,0.2595187854472205,0.6104120696192307,0.4419901743306266,0.5317728140001217,0.5972222222222228,-0.00011700576816983664,,,0.41836734693877553
33,33,2012-09-28,57.4,57.41,56.72,57.16,1321176,RTN,0.0,,0.6434184746817129,0.02351806135021637,0.14590830050682096,0.037513832099831765,0.27824318449935725,0.014116126065053431,19264.09047661563,57.55683156649032,57.55852082189802,-63748.36000000102,,57.63999999999999,57.6395,0.17925188444109352,0.2813190960216772,-0.10206721158058367,0.35714285714285715,-0.38000000000000256,,-728070.4,204707.35,57.09666666666666,57.47333333333333,57.78666666666666,58.16333333333333,56.78333333333333,56.40666666666666,56.09333333333333,-0.012098167991704165,0.011323425336164074,0.1947504591788856,0.35573326144072265,0.3388952640566177,0.5405696313295631,0.5072205698904325,0.5422065441089265,0.6376811594202887,-0.0006792807472902758,,,0.41581632653061223
34,34,2012-10-01,55.45,56.0,54.45,55.58,4845390,RTN,0.0,,0.9208158925076207,0.06649742221598534,0.07818208275936282,0.04644393242269665,-0.25238646385982266,-0.003413594108415378,689715.5756330651,56.897887258455974,57.36424062593548,-7237919.360000002,,57.18399999999998,57.5925,0.009302941241450924,0.2218035156386836,-0.2125005743972327,0.35714285714285715,-1.5799999999999983,,-1450395.6,-103566.7,55.34333333333333,56.23666666666666,56.89333333333333,57.78666666666666,54.68666666666667,53.79333333333334,53.13666666666667,-0.04254952627045649,-0.015411868910540381,0.05443359395129725,0.15467662844710173,0.9506471479997262,0.6687055445135391,0.5811578500590697,0.5605518331331356,0.7290322580645145,-0.002120029319467402,,,0.413265306122449
35,35,2012-10-02,54.12,55.45,53.6,54.75,6039624,RTN,0.0,,1.0628628861940252,0.09097900799198276,0.15503142820615082,0.06206164218167376,-0.27262324474215954,-0.02416450426487509,662565.8785131752,56.18192451117354,57.10829286291985,-11371459.679999985,,56.52399999999998,57.50749999999999,-0.18615797167120007,0.13419049740867936,-0.32034846907987946,0.2857142857142857,-0.8299999999999983,,-2906337.6,-331387.9,54.6,55.6,56.45000000000001,57.45,53.75,52.75,51.9,-0.049314117034207385,-0.03676988036593954,0.0395103468581804,0.12373003766877212,1.285624361934708,0.8922524719406508,0.5946457800885805,0.5665308832620318,0.6216216216216204,-0.003908149717105718,,-0.09505975416664623,0.4107142857142857
36,36,2012-10-03,54.7,55.11,54.56,54.98,2969002,RTN,0.0,,0.9941363005745791,0.09102601101801804,0.2995150173728892,0.07306209017313345,-0.08035816568253938,-0.03870098033711742,621858.1601186193,55.781282885162256,56.9004761847847,1125832.8000000026,,56.001999999999974,57.4145,-0.3195669910252121,0.03815964794116409,-0.35772663896637624,0.2857142857142857,0.2299999999999969,,-2077952.4,-276250.15,54.88333333333333,55.20666666666666,55.43333333333334,55.75666666666666,54.65666666666666,54.33333333333334,54.10666666666667,-0.04449078901633649,-0.051741979993101074,0.0395103468581804,0.12373003766877215,1.274409667257761,1.0487058440613426,0.6509759917980262,0.5857772035816083,0.7636363636363578,-0.005057602159845668,,-0.15828095520569374,0.40816326530612246
37,37,2012-10-04,55.3,55.85,54.98,55.32,2334737,RTN,-0.0,,0.9775124985583936,0.06840153754962168,0.4373725845097376,0.07947271354591752,0.06912044415053037,-0.04862223264833058,-111501.61368343617,55.627521892153474,56.74652146277333,-2111785.590000001,,55.55799999999997,57.2815,-0.39450087012708224,-0.052353255253538726,-0.3421476148735435,0.35714285714285715,0.3400000000000034,,-1380490.2,-234604.15,55.38333333333333,55.78666666666667,56.25333333333334,56.65666666666667,54.91666666666666,54.51333333333333,54.04666666666666,-0.0321903428971308,-0.04323763403666552,0.3456287293471789,0.29519367622124904,0.9500631557954696,1.1380790602451183,0.564252176118749,0.5667848558150721,0.3908045977011513,-0.005323763094092847,,-0.18806462485846534,0.4056122448979592
