,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2012-08-27,87.43,87.43,86.5,86.72,727908,ORLY,-0.0,,,0.028954882372244386,0.6881988430228403,,,,-43173.66627244016,86.5074099794973,,-29193.580000000573,,86.25,,,,,,-0.15000000000000568,,-320713.8,,86.88333333333333,87.26666666666667,87.81333333333332,88.19666666666666,86.33666666666664,85.95333333333332,85.40666666666664,0.010958265329913706,,0.7502594556403812,0.748694148566795,0.6243396511515197,,0.4230380244258643,,0.2365591397849433,0.0004002408553131167,,,0.5303030303030303
11,11,2012-08-28,86.5,87.38,86.37,86.6,1139708,ORLY,-0.0,,,0.026654469691294598,0.5807530230197071,,,,-176423.0086912169,86.53851304174684,,-23277.780000000883,,86.41400000000002,,,,,,-0.12000000000000455,,-411330.6,,86.78333333333335,87.19666666666667,87.79333333333334,88.20666666666668,86.1866666666667,85.77333333333334,85.1766666666667,0.0138140950597049,,0.6763192628969013,0.7136143936880673,0.5758298359758829,,0.3574272554371075,,0.22772277227721965,0.0004965485131951291,,,0.5333333333333333
12,12,2012-08-29,86.55,86.83,85.73,85.97,883897,ORLY,-0.0,,,0.015929554737660008,0.0980523077870558,,,,-176340.64966166057,86.34802994834601,,-116991.75,,86.52400000000002,,,,,,-0.6299999999999955,,-171565.6,,86.17666666666666,86.62333333333332,87.27666666666666,87.72333333333331,85.52333333333333,85.07666666666667,84.42333333333333,-0.005667360629192632,,0.4027492471782884,0.5607493516464752,0.3445721985303237,,0.310772386185835,,0.21818181818181465,0.0002055743041107305,,,0.5363636363636364
13,13,2012-08-30,85.58,85.94,84.88,84.95,1104316,ORLY,-0.0,,1.3263458001759194,0.03661932370272315,0.09713577832418788,,,,-300748.5349560345,85.88041816730427,,58396.7999999997,,86.22200000000002,,,,,0.5,-1.019999999999996,,-560467.0,,85.25666666666666,85.63333333333333,86.31666666666666,86.69333333333331,84.57333333333331,84.19666666666666,83.5133333333333,-0.02210199148152413,,0.2298647383366347,0.4196508736015756,0.7893478320740491,,0.22891376372785466,,0.06603773584906343,-0.0005673694318073388,,,0.5393939393939394
14,14,2012-08-31,85.56,85.64,84.41,84.95,1236701,ORLY,-0.0,,1.3117993421944727,0.04003944156399547,0.2416280494048854,,,,-73684.62679253909,85.56956890471656,,-359860.0799999986,,85.83800000000002,,,,,0.5,0.0,,-771165.8,,85.0,85.59,86.22999999999998,86.82000000000002,84.36,83.77,83.13,-0.020410516605166008,,0.17253246742665318,0.36039142600638135,0.8592263962425609,,0.2991109456074698,,0.4390243902439061,-0.0012344105195326313,,,0.5424242424242425
15,15,2012-09-04,84.82,85.42,82.95,83.42,1563096,ORLY,-0.0,,1.483633901233553,0.0567614134902677,0.13638798082754866,,,,-228313.04918406522,84.85195341077731,,-701933.4000000005,,85.178,,,,,0.42857142857142855,-1.5300000000000011,,-938203.4,,83.93,84.91000000000003,86.40000000000002,87.38000000000002,82.44000000000003,81.46000000000002,79.97000000000001,-0.03672055427251724,,0.08276127482109673,0.23734757202881995,1.2087059195685057,,0.26277978537209473,,0.19028340080971626,-0.0023228323746952453,,,0.5454545454545454
16,16,2012-09-05,83.17,84.17,83.04,83.98,1666316,ORLY,0.0,,1.4319444762084583,0.04656170031971628,0.3290049331280086,,,,377044.2919755786,84.5610069750821,,-416726.5499999995,,84.654,,,,,0.35714285714285715,0.5600000000000023,,-376998.6,,83.73,84.42,84.86,85.55,83.29,82.60000000000002,82.16000000000003,-0.02314760963126666,,0.08276127482109673,0.2373475720288199,0.9854085447163154,,0.4526653854164324,,0.8318584070796473,-0.00291450267292904,,,0.5484848484848485
17,17,2012-09-06,84.6,85.76,83.42,83.66,1645798,ORLY,-0.0,,1.5629900343321823,0.03420323624865411,0.3152546118765963,,,,-167123.6940545629,84.26046796015723,,19848.479999999574,,84.19199999999998,,,,,0.35714285714285715,-0.3200000000000074,,-529378.8,,84.28,85.14,86.62000000000002,87.48,82.8,81.94,80.46,-0.015185403178340271,,0.5654179335320278,0.4980288477438109,0.7199097165616716,,0.33588594021537577,,0.10256410256410024,-0.0032429002665744487,,,0.5515151515151515
18,18,2012-09-07,84.13,84.68,82.94,83.25,1319628,ORLY,-0.0,,1.5882576674619917,0.0320701779818805,0.27613732166810834,,,,-229522.58216622449,83.9234932998645,85.03229415562427,253082.24000000142,,83.85199999999998,,,,,0.2857142857142857,-0.4099999999999966,,-572441.2,,83.62333333333333,84.30666666666667,85.36333333333334,86.04666666666668,82.56666666666666,81.88333333333333,80.82666666666665,-0.02001177163037084,,0.4625486942850205,0.4438961868893875,0.6722871410341608,,0.2832872064035693,0.33954594568236857,0.17816091954023025,-0.003470258962581102,,,0.5545454545454546
19,19,2012-09-10,83.05,85.34,83.05,85.06,1652438,ORLY,0.0,,1.6874950637097794,0.0342171212573051,0.9132509540976641,0.06178481236632796,0.4231133528050825,,426579.9936255717,84.30244282755994,85.03534500665201,9296.000000000038,,83.874,85.46600000000002,,,,0.35714285714285715,1.8100000000000025,,-241953.6,-230093.25,84.48333333333333,85.91666666666669,86.77333333333333,88.20666666666668,83.62666666666667,82.19333333333333,81.33666666666666,0.019659554063773683,0.0012948793407886925,0.6019541530431705,0.5273747820022305,0.7174817070838019,1.3201251934251463,0.4814941633288767,0.3988084279275464,0.8777292576419212,-0.002692371499637407,,,0.5575757575757576
20,20,2012-09-11,84.97,86.25,84.97,85.64,1313869,ORLY,0.0,,1.6303308794004243,0.04735683880358636,0.83107657529872,0.061517130789979335,0.5265221960952127,,280891.14235897217,84.74838462335904,85.10095100459662,-13764.010000000006,,84.31799999999998,85.50050000000002,,,,0.42857142857142855,0.5799999999999983,,333439.4,-164399.8,85.62,86.27000000000002,86.9,87.55000000000003,84.99000000000002,84.34,83.71000000000002,0.0197666110978804,0.011814744801512287,0.7347575493727421,0.6202612241958789,0.9982584835601984,1.314936360277157,0.4954780791287565,0.4123308741757016,0.5234375000000009,-0.0014636576222741974,,,0.5606060606060606
21,21,2012-09-12,85.82,86.49,85.33,85.64,991050,ORLY,-0.0,,1.564807262713424,0.053191039086373036,0.7198719144145702,0.060755448386791124,0.5172192904960001,,30433.66313422713,85.04562947781568,85.15867305747166,-383605.03999999893,,84.64999999999998,85.55050000000001,,,,0.5,0.0,,176.2,-122961.65,85.82,86.30999999999997,86.98,87.46999999999998,85.14999999999998,84.66,83.99,0.023667224480038298,0.008122424955856359,0.7638489034609705,0.6421802031272521,1.125655364665369,1.2994147468035435,0.4193890093386268,0.3967945063025704,0.2672413793103476,-0.00036456130774916833,,,0.5636363636363636
22,22,2012-09-13,85.34,85.56,81.34,81.53,4530768,ORLY,-0.0,,1.9435922193222008,0.08533883659631232,0.12518668528196372,0.07391976715394702,-0.10994422905273003,-0.05305789706629397,-1233010.7110316828,83.8736485560988,84.77465808334685,-13221454.89,,84.22399999999998,85.37950000000002,,,,0.42857142857142855,-4.1099999999999985,,-576817.8,-392643.5,82.81,84.28,87.03,88.5,80.06,78.59,75.84,-0.02066066066066065,-0.06513014562550158,0.21500133274227828,0.30091517551655905,1.7968945433719519,1.5778081899301053,0.2945894515484213,0.3595673281538033,0.045023696682463935,-0.0013735353532033502,,,0.5666666666666667
23,23,2012-09-14,82.24,82.33,80.06,80.37,2707627,ORLY,-0.0,,1.9885633089868748,0.11993310387549112,0.17325096451722874,0.08813582433360526,-0.12276094908591907,-0.0681915843339671,-954203.4375128612,82.70569632397509,84.31340679379184,-9046360.789999994,,83.64799999999998,85.0375,,,,0.35714285714285715,-1.1599999999999966,,-854417.6,-582617.7,80.92,81.78,83.19,84.05,79.51,78.65,77.24000000000002,-0.05513754996473075,-0.08660075008523685,0.16254636189472185,0.25045465553632906,2.5080410682442698,1.8737125404422392,0.24191113065586184,0.3362146347928077,0.1365638766519836,-0.003204412648353284,,,0.5696969696969697
24,24,2012-09-17,80.37,82.21,80.25,80.48,2381606,ORLY,-0.0,,1.984645381761732,0.13020194195637547,0.2909368926434305,0.0944552938323532,-0.022960878323939404,-0.07919993390114399,-707035.0825483592,81.96376816738288,83.91574652510485,2256620.099999994,,82.73199999999999,84.662,-0.8458521536024506,,,0.35714285714285715,0.10999999999999943,,-708584.0,-540640.35,80.98,81.71000000000002,82.94,83.67,79.75000000000001,79.02000000000002,77.79000000000002,-0.060252218589444136,-0.0694878020580413,0.1625463618947219,0.25045465553632906,2.692966765483713,1.999193521608672,0.2003880889615982,0.313510290723169,0.1173469387755126,-0.004648928052503332,,,0.5727272727272728
25,25,2012-09-18,80.45,82.0,80.07,81.17,1630143,ORLY,0.0,,1.9771784909744976,0.10651238869821997,0.42336602893585024,0.09928463959645084,0.11500026025100413,-0.07990757199650846,108968.52839354053,81.69917179253557,83.63331513568005,-861987.1999999969,,81.83800000000001,84.396,-0.9232342442461884,,,0.42857142857142855,0.6899999999999977,,-645329.2,-392701.75,81.08,82.09,83.00999999999998,84.02000000000002,80.16,79.14999999999998,78.22999999999998,-0.05219523587108826,-0.053742131032874785,0.15230454585786735,0.2424686947109748,2.179190216571232,2.0948066108455157,0.32357804054005607,0.33988785709765623,0.5699481865284998,-0.005141347586904986,,,0.5757575757575758
26,26,2012-09-19,81.17,83.98,81.13,82.48,3012310,ORLY,-0.0,,2.096049766229556,0.04233934482682164,0.8705417735705763,0.10019902772402292,0.2925322094190496,-0.07352870725455511,309945.3259670815,81.959452442876,83.51558102736881,1261408.0,,81.20599999999997,84.23100000000002,-0.8798821193319384,,,0.5,1.3100000000000025,,-42867.2,-207755.05,82.53000000000002,83.93000000000005,85.38000000000002,86.78000000000004,81.08000000000003,79.68,78.23000000000002,0.01165215258187174,-0.03441816904706155,0.5697702857614682,0.4644590489997719,0.8595522090017194,2.109966076055544,0.37361431122116456,0.3535462180077737,0.4736842105263174,-0.004457586101277761,,,0.5787878787878787
27,27,2012-09-20,82.12,84.56,81.77,84.08,2382168,ORLY,0.0,,2.1902908109517334,0.07665689103221114,0.8773889421905001,0.09939722668520444,0.4899589610626426,-0.060465242575683316,910340.4581033784,82.66630992282413,83.57280700820694,2188392.7499999967,,81.71599999999998,84.164,-0.721416301008702,,,0.5714285714285714,1.5999999999999943,,1339720.0,15489.45,83.46999999999998,85.16999999999997,86.25999999999998,87.95999999999998,82.37999999999997,80.67999999999998,79.58999999999995,0.04616150304840107,-0.027527180198935877,0.6420607686833426,0.5137849871718062,1.5660236268970409,2.0914170466833863,0.5250636476642544,0.4016463404713871,0.8279569892473108,-0.002718913998042391,,,0.5818181818181818
28,28,2012-09-21,84.0,85.11,83.78,83.89,2429852,ORLY,-0.0,,2.0737480013228997,0.07767455965560041,0.7296179972579646,0.09618214015825582,0.4819986212931913,-0.04648565504995024,-67528.84913991857,83.07420980607108,83.60477033842797,-821265.7799999979,,82.41999999999999,84.0355,-0.6030829452004127,,,0.6428571428571429,-0.18999999999999773,,1395275.0,-148012.7,84.25999999999998,84.73999999999998,85.59,86.06999999999998,83.40999999999998,82.92999999999998,82.07999999999998,0.04237077534791248,-0.03430413261194893,0.7073439072585824,0.5592768665511945,1.6004843017036463,2.0206785598172767,0.37761020060632094,0.3695070083492156,0.08270676691729291,-0.001093596314106065,,,0.5848484848484848
29,29,2012-09-24,84.0,84.47,83.62,84.24,1181676,ORLY,0.0,,1.9083212889083243,0.06347324710986159,0.7023034977641904,0.0910087331558866,0.5440021140848048,-0.03897579958160728,355344.783937865,83.4628085639602,83.6684298987805,-192078.7199999959,,83.17199999999998,83.904,-0.4782844686293117,,,0.6428571428571429,0.3499999999999943,,1155289.0,-141603.6,84.11,84.6,84.95999999999998,85.44999999999997,83.75,83.26,82.9,0.03782185536528265,-0.028597785977859825,0.6584347901454761,0.5418471521859692,1.3197992271553518,1.9089991866778773,0.4948780002022272,0.4055748747359224,0.7294117647058759,0.0002741058754304437,,,0.5878787878787879
30,30,2012-09-25,84.16,85.25,83.98,84.45,1234006,ORLY,-0.0,,1.8221918629327167,0.03727622265858333,0.6990533003896963,0.08578323096765178,0.5917524391303229,-0.03252466261568186,221719.22817136094,83.79187352004348,83.74636708248569,-669673.7600000027,,83.82799999999997,83.7905,-0.35991290038541024,,,0.7142857142857143,0.210000000000008,,1076061.6,-43507.9,84.56,85.14,85.83,86.41,83.87,83.29,82.60000000000002,0.023884578079534417,-0.02482678983833709,0.7679446883956182,0.6115871991824038,0.7811977982559306,1.7969549535987566,0.4532781022223637,0.402035245012182,0.3700787401574806,0.0012927208276825634,,,0.5909090909090909
31,31,2012-09-26,84.34,85.32,84.02,84.24,851467,ORLY,-0.0,,1.7518443165499296,0.009916197079921156,0.5718781977774859,0.08013063382695744,0.5846417322038443,-0.027305929579906872,69760.56477735209,83.94124935958864,83.79537196044944,-0.0,,84.17999999999998,83.6725,-0.2787185639940333,-0.5250364306991767,0.24631786670514344,0.6428571428571429,-0.210000000000008,,303306.2,-29095.85,84.52666666666666,85.03333333333332,85.82666666666664,86.33333333333331,83.7333333333333,83.22666666666666,82.43333333333331,0.0019029495718363054,-0.020123298825171616,0.776930382735139,0.6177583191870951,0.20868636754694064,1.6761826147215242,0.3585954384344581,0.3789238305981416,0.1692307692307687,0.0017996425052555227,,,0.593939393939394
32,32,2012-09-27,84.47,84.72,83.77,84.19,847182,ORLY,-0.0,,1.643972278608002,0.00955661711444256,0.4850873559253214,0.07623334274594397,0.5951842930623844,-0.0181025401054729,149160.47201226847,84.02416636785024,83.83439076213753,100574.24000000197,,84.20199999999997,83.5835,-0.21573860711197312,-0.4535870990161173,0.2378484919041442,0.6428571428571429,-0.049999999999997165,,-342563.8,-27260.1,84.22666666666667,84.68333333333334,85.17666666666666,85.63333333333334,83.73333333333333,83.27666666666667,82.78333333333335,0.003576111574681096,-0.00894643908181289,0.6509075004724959,0.5789349801650501,0.20117156856757307,1.5929624008514018,0.3864320896891689,0.3851708874221488,0.4421052631578952,0.0019331951470541954,,,0.5969696969696969
33,33,2012-09-28,84.05,84.24,83.14,83.62,1548184,ORLY,-0.0,,1.5708792017991569,0.01481775106369259,0.07654444947229595,0.07473166209684895,0.516502802322414,-0.011651998701839115,136604.00922482525,83.88944410645041,83.81326971316741,-431964.5399999933,,84.14799999999998,83.51700000000001,-0.20645202712285027,-0.3982144967407904,0.19176246961794008,0.5714285714285714,-0.5699999999999932,,-166230.2,-49453.5,83.66666666666667,84.19333333333334,84.76666666666667,85.29333333333334,83.09333333333333,82.56666666666669,81.99333333333334,-0.00735992402659058,-0.01565626839317243,0.4139939595590781,0.4876616151057011,0.31172102912690103,1.5603410558356334,0.40307595572620936,0.3902142229956043,0.4363636363636422,0.0015961222775431195,,,0.6
34,34,2012-10-01,83.58,85.08,83.25,83.84,1350889,ORLY,-0.0,,1.605661009071353,0.015835812597346715,0.32873690907789954,0.07313800608197625,0.5620064091748022,-0.00569202770606521,29111.82271901111,83.87296272631481,83.8158944848183,-176297.4499999971,,84.06799999999998,83.46149999999999,-0.18034427605060446,-0.3505457373502915,0.17020146129968705,0.5714285714285714,0.21999999999999886,,-132387.6,18090.95,84.05666666666666,84.86333333333332,85.88666666666666,86.69333333333331,83.03333333333332,82.22666666666666,81.2033333333333,-0.007223208999407926,0.005034763845600596,0.6510661077289727,0.5896137785622266,0.3328212733584359,1.526051923652715,0.3761854092116483,0.3835556571243271,0.32240437158470164,0.001246659104829509,,,0.603030303030303
35,35,2012-10-02,84.13,85.18,83.44,83.99,1275139,ORLY,-0.0,,1.6236771874309948,0.012165458915585894,0.5137039054983901,0.07332863892685654,0.5816698803393933,0.007273921527550287,-14068.1444509828,83.91197516873805,83.83294032088148,-101026.64999999736,,83.97599999999998,83.48999999999998,-0.14656572902480036,-0.30673938615321683,0.16017365712841647,0.5714285714285714,0.14999999999999147,,-124161.0,160002.7,84.20333333333333,84.96666666666667,85.94333333333331,86.70666666666668,83.22666666666666,82.46333333333331,81.48666666666666,-0.0029677113010446346,0.00011907597046905102,0.6731071731062529,0.6007904342345844,0.2554016444738102,1.5305520160008128,0.3561542483110074,0.3769506094778963,0.31609195402298523,0.001004636141080343,,-0.028436730238375157,0.6060606060606061
36,36,2012-10-03,84.58,85.0,83.34,83.47,1114490,ORLY,-0.0,,1.6285446538731234,0.013679134377803206,0.19300872775978026,0.0731425172452851,0.5009009298796159,0.01521103431234288,-180237.14067792386,83.7646500675244,83.79750109484216,87467.63000000107,,83.82199999999997,83.46449999999999,-0.15772862849945568,-0.2752035327468581,0.11747490424740242,0.5714285714285714,-0.519999999999996,,-176765.6,20962.4,83.93666666666667,84.53333333333333,85.59666666666666,86.19333333333331,82.87333333333333,82.27666666666667,81.21333333333334,-0.008552084570614073,-0.0022710972985895013,0.6184182049577038,0.5820562526034185,0.286653100454055,1.5262009076547742,0.2635405549431233,0.34779023194289405,0.07831325301204561,0.0005896699030935116,,-0.03355359757535207,0.6090909090909091
37,37,2012-10-04,83.76,86.11,83.7,86.01,1572496,ORLY,0.0,,1.7639944243624919,0.04936708388941282,0.9388817123858002,0.07796133369564216,0.8726118507921043,0.0292048503769515,525855.1756144613,84.51310019731456,84.0130213647287,600661.1400000029,,84.18599999999998,83.58199999999998,0.027980723150321296,-0.21177716020262052,0.23975788335294185,0.6428571428571429,2.5400000000000063,,307170.0,181877.1,85.27333333333333,86.84666666666666,87.68333333333332,89.25666666666666,84.43666666666665,82.86333333333333,82.02666666666666,0.028581679024156908,0.03315315315315322,0.8313526773716409,0.7033879262757543,1.0390043310785266,1.6290410482372903,0.4951958251225591,0.4072802841818545,0.9585062240663924,0.0013334655152842715,,0.00900047983168075,0.6121212121212121
38,38,2012-10-05,86.25,87.58,85.97,86.26,1812077,ORLY,-0.0,,1.7433841533524093,0.06203927466275992,0.7941626907191093,0.08276400244125721,0.8647166761725104,0.04049411136783417,-60613.323566709005,85.09540021053589,84.23142588882466,1946267.7300000044,,84.71399999999997,83.73249999999999,0.19202891856177476,-0.12807078831504282,0.32009970687681755,0.6428571428571429,0.25,25.58506393613925,979222.2,338462.35,86.60333333333334,87.23666666666668,88.21333333333334,88.84666666666668,85.6266666666667,84.99333333333334,84.0166666666667,0.02886450381679392,0.014107688690336266,0.9171111303609986,0.7960533850924191,1.3138987784452607,1.7325092086031422,0.3901719437020206,0.38520089698716575,0.18012422360248842,0.0022859292831208275,,0.04539873905632557,0.6151515151515151
39,39,2012-10-08,85.71,86.42,85.34,85.64,754022,ORLY,-0.0,,1.654643059409532,0.05924496726358512,0.6122969896983476,0.08407333007359502,0.7667525031979765,0.04313078642212699,-32826.253768637886,85.27693349010805,84.3680701908352,302835.38000000373,,85.07399999999998,83.76149999999998,0.2708643546221481,-0.04597290988571573,0.3168372645078638,0.5714285714285714,-0.6200000000000045,25.63008932311475,558240.0,218139.35,85.8,86.25999999999998,86.88,87.33999999999997,85.17999999999998,84.72,84.1,0.01964519585664967,0.0,0.7027108319027424,0.6872985952854527,1.2600515862455601,1.7605270592398572,0.3527072183390477,0.3747798924921202,0.2777777777777756,0.002690538189251252,,0.062254888331529715,0.6181818181818182
40,40,2012-10-09,85.76,86.28,85.14,85.62,854642,ORLY,-0.0,,1.585829174528438,0.05206547770026077,0.5494783208752813,0.0840209509750466,0.7642222149133037,0.041130701595846746,45208.55463057998,85.39128900030006,84.4893039050042,612758.4000000005,,85.39999999999998,83.7605,0.32793615918684793,0.030531633084869374,0.2974045261019785,0.5,-0.019999999999996017,25.48101375630167,132283.8,109713.8,85.68,86.22000000000001,86.82000000000002,87.36000000000001,85.08000000000001,84.54,83.94000000000003,0.025757757278064043,-0.00023353573096679146,0.6365703562519514,0.653787918120939,1.1115979489005672,1.7594092160363477,0.3754890241259052,0.3792608274320848,0.4210526315789507,0.002717667832114202,,0.07506991722730262,0.6212121212121212
41,41,2012-10-10,85.65,86.13,84.46,84.67,843727,ORLY,-0.0,,1.5970795541823115,0.028243344382286168,0.0989680684205631,0.0820789478218687,0.6394267199402267,0.03625652937401553,-84965.33318530058,85.15085932386944,84.50677411611545,-87013.8499999999,,85.63999999999999,83.71199999999997,0.2958322787013969,0.08456514339578186,0.21126713530561508,0.42857142857142855,-0.9500000000000028,25.421939852248894,186436.4,67527.45,85.08666666666666,85.71333333333331,86.75666666666666,87.38333333333333,84.04333333333331,83.41666666666666,82.3733333333333,-0.015579583769329188,0.03851343063902859,0.4396142718436664,0.5466843430274507,0.6046900032247469,1.717748220016068,0.29224218040254,0.3547505366737957,0.1257485029940166,0.002108100438626743,,0.06781197723860015,0.6242424242424243
42,42,2012-10-11,85.37,85.97,84.02,84.34,883112,ORLY,-0.0,,1.6442358857042545,0.03675651171386906,0.19192017491795527,0.078384462590323,0.5741700581664184,0.030189470102831226,-118318.83806521248,84.88057287533692,84.49067318311137,-36441.60000000004,,85.306,83.85249999999998,0.24187046752390984,0.11648623970117132,0.1253842278227385,0.35714285714285715,-0.3299999999999983,25.31711902377769,-304685.2,249910.25,84.77666666666667,85.53333333333335,86.72666666666667,87.48333333333333,83.58333333333334,82.82666666666667,81.63333333333334,-0.02225828889404129,0.04939654099788477,0.3433730727372001,0.4858232431224061,0.7838877470658284,1.6431832873387648,0.24952897382465725,0.33634474142671217,0.16410256410256766,0.00124803321410117,,0.05608777217101275,0.6272727272727272
43,43,2012-10-12,84.62,84.62,83.02,83.3,859955,ORLY,-0.0,,1.6383268781427116,0.04614017116483818,0.13824460255984192,0.0682676627312823,0.3781044010545799,0.0215115246637799,-110293.36162501242,84.3537152408127,84.37587144341529,-22232.360000000077,0.06026132576604015,84.714,83.99899999999998,0.11648013262436052,0.1164850040396012,-4.8714152406648115e-06,0.35714285714285715,-1.0400000000000065,25.222042533686363,-839091.6,342293.85,83.64666666666666,84.27333333333333,85.24666666666666,85.87333333333333,82.67333333333332,82.04666666666667,81.07333333333331,-0.02732368052312008,0.035039761431411444,0.2023925486278059,0.37399193827712335,0.9771796150145255,1.4336038504412452,0.2246859821059702,0.32078828372754953,0.17499999999999974,3.741998939884923e-05,,0.028267698144590268,0.6303030303030304
44,44,2012-10-15,83.71,83.91,82.05,82.51,1358585,ORLY,-0.0,,1.667930575771678,0.057577811819952585,0.17407489072112362,0.05843198985725383,0.17634343581789344,0.010964984622047454,-137588.30288127606,83.7391434865559,84.1961807002189,-870115.5899999993,-0.03182312124859843,84.088,84.10049999999998,-0.044232883111916976,0.08404219450705809,-0.12827507761897505,0.2857142857142857,-0.7899999999999922,25.107556090244078,-960004.2,155284.3,82.82333333333331,83.59666666666666,84.68333333333331,85.45666666666666,81.73666666666666,80.96333333333331,79.87666666666667,-0.036323288951179616,0.01650856227670326,0.12994194384617974,0.2959076440677633,1.2104007600790432,1.2285398907474936,0.2322279308127988,0.3137122126555357,0.2473118279569936,-0.0013098009040934213,,-0.00714439939297267,0.6333333333333333
