,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
22,22,2012-09-13,46.46,47.27,45.28,46.96,1750432,VMC,0.0,,1.8511543755159263,0.2809096910069248,0.7888147393716571,0.2345071826443639,1.1740184569673675,0.11840214210113853,578577.6718744794,44.01817878428346,41.24149559959528,5640052.290000003,,43.43600000000001,40.55050000000001,,,,0.5714285714285714,0.5,,1166019.6,364238.75,46.50333333333334,47.72666666666667,48.49333333333334,49.71666666666668,45.73666666666667,44.51333333333334,43.74666666666667,0.163816604708798,0.17930688096433955,0.9617428598286449,0.8937820402251228,3.050398334644196,2.3773458774550695,0.7307955377012026,0.5717112583563349,0.8442211055276372,0.01627365929000769,,,0.5404411764705882
23,23,2012-09-14,47.04,49.99,47.04,49.17,1929190,VMC,0.0,,2.013570762065895,0.296877925193021,0.7958517658393565,0.29745329841477136,1.1681452744332883,0.19604205322004226,403295.0251888573,45.735554540457535,42.07176047140353,-686139.4800000002,,45.2,41.018,,,,0.5714285714285714,2.210000000000001,,1452820.0,443497.45,48.73333333333333,50.42666666666666,51.68333333333333,53.37666666666666,47.47666666666665,45.78333333333333,44.52666666666665,0.18653474903474915,0.21707920792079216,0.9779866202798532,0.9252237887945772,3.3547205546811365,3.0502348485942727,0.727874817735741,0.587452891466932,0.7220338983050849,0.021506659805224343,,,0.5422794117647058
24,24,2012-09-17,48.95,48.95,44.96,46.22,1460437,VMC,-0.0,,2.3148471272571496,0.2266095838403281,0.5061189025418807,0.3155411631873553,0.8767638535223032,0.22341425397131415,-147255.69660210385,45.89704275558199,42.502080062893576,214596.30000000054,,46.15600000000001,41.30900000000001,1.440956786575086,,,0.5,-2.950000000000003,,1004344.8,338902.65,46.71,48.46,50.7,52.45,44.47,42.72,40.48,0.10126280676673816,0.14405940594059408,0.6723565018740809,0.7299489381193585,2.6148479879335467,3.258672477526616,0.5905075963509406,0.5592717582037321,0.31578947368420984,0.021533971654993198,,,0.5441176470588235
25,25,2012-09-18,46.06,46.93,45.91,46.21,646370,VMC,-0.0,,2.137915760439157,0.1062421104833268,0.3410029760126118,0.3296143261570888,0.8362434525055316,0.2543961547913889,-272625.09091339906,46.001364591299115,42.883481976776686,3797147.200000001,,47.00400000000001,41.599500000000006,1.5034914138587396,,,0.5,-0.009999999999998009,,751038.6,306584.15,46.35,46.790000000000006,47.37000000000001,47.81000000000001,45.77,45.33,44.75,-0.005380972879896685,0.15294411177644718,0.6723565018740809,0.7299489381193583,1.2484510402895734,3.4279477902429543,0.4917083381463201,0.5319976295332084,0.2941176470588268,0.01921971795733421,,,0.5459558823529411
26,26,2012-09-19,46.29,48.11,46.23,47.57,867901,VMC,0.0,,2.105513545834873,0.10384296977434053,0.5701455588984947,0.34829521833782445,0.8827805265059101,0.2998643441522364,-97343.19609282016,46.52425226418367,43.361896768604964,-799923.6000000008,,47.226000000000006,41.974,1.6310457709438635,,,0.5714285714285714,1.3599999999999994,,488143.2,370732.3,47.30333333333334,48.37666666666667,49.18333333333333,50.25666666666668,46.49666666666667,45.42333333333333,44.61666666666667,0.012989778534923328,0.17981150793650796,0.7568484065034968,0.7686397830019326,1.2260220226407514,3.654835873627962,0.5653955082103694,0.5504510402614677,0.7127659574468094,0.01729990339740565,,,0.5477941176470589
27,27,2012-09-20,47.19,47.84,46.28,47.78,1308677,VMC,0.0,,2.031430760113695,0.10435496273381382,0.5788614559853485,0.3638961083595469,0.852565364015795,0.3322120864437055,249496.17293025122,46.94283975447961,43.80984466391042,1039821.9900000001,,47.39,42.347,1.7265091920093882,,,0.5714285714285714,0.21000000000000085,,399792.2,402020.45,47.3,48.32000000000001,48.86000000000002,49.88000000000001,46.76000000000001,45.74,45.2,-0.028269269880008142,0.2068704218236928,0.7568484065034968,0.7686397830019326,1.2363454209888594,3.852477125175433,0.6974447087802809,0.5921308597457738,0.96153846153846,0.01549734582225775,,,0.5496323529411765
28,28,2012-09-21,48.0,49.0,47.94,48.49,1197245,VMC,0.0,,1.921506976901025,0.08531628407228106,0.8065829241736543,0.376454250935394,0.8537102575203767,0.3617163881676618,-763.093322946923,47.45856387064517,44.281460854569254,302996.48000000056,,47.254,42.792,1.8320961900087909,,,0.6428571428571429,0.7100000000000009,,253403.2,479181.45,48.47666666666667,49.01333333333334,49.53666666666666,50.07333333333334,47.95333333333333,47.41666666666666,46.89333333333333,0.04911293812202517,0.18066715364012664,0.8375603300634471,0.8066707381646975,1.0078839218878923,4.027307576506845,0.6379186483785276,0.5847482017050649,0.5188679245283048,0.014193042802007037,,,0.5514705882352942
29,29,2012-09-24,48.26,48.61,47.52,48.27,569902,VMC,0.0,,1.809103552838375,0.07489571012847558,0.6697560242648343,0.3878411700320494,0.8058056070725741,0.37588802043834063,-49278.88223988586,47.72904399100965,44.68117242946432,-361999.7500000015,,47.664,43.152,1.8772813750562063,,,0.6428571428571429,-0.21999999999999886,,431510.2,420785.6,48.13333333333333,48.74666666666666,49.223333333333336,49.83666666666666,47.65666666666666,47.04333333333334,46.56666666666667,0.04457909543388882,0.1989567809239942,0.7169299638048034,0.7536597567906047,0.8924572818909149,4.184030542305749,0.6546369842718676,0.5951029391241225,0.6880733944954152,0.01263754977378947,,,0.5533088235294118
30,30,2012-09-25,47.03,47.93,46.04,46.11,799266,VMC,-0.0,,1.8658955947444216,0.07836203823068674,0.08912338893259948,0.3844618653140409,0.6595844660451607,0.36107492227903604,-367970.8508833713,47.18936078434027,44.82365331080061,947190.0200000013,,47.64399999999999,43.4445,1.7328455370100215,,,0.6428571428571429,-2.160000000000004,,400931.0,398620.9,46.69333333333333,47.34666666666666,48.58333333333334,49.23666666666666,45.45666666666666,44.80333333333333,43.56666666666666,-0.03069161236073157,0.1427509293680297,0.41912794971736894,0.5917213469795792,0.9333702373657096,4.175688376908962,0.4487696194483405,0.5394533119663211,0.03703703703703717,0.009185219674655413,,,0.5551470588235294
31,31,2012-09-26,46.23,46.59,45.26,45.76,697171,VMC,-0.0,,1.7937019378078876,0.10678800439038792,0.1985631497746211,0.3787945972345941,0.6234977523688906,0.3160690700953375,-284560.6550112521,46.71290608522395,44.91660812318841,-319445.19000000064,,47.282,43.715,1.5741819682894589,1.6913427852570797,-0.11716081696762083,0.5714285714285714,-0.3500000000000014,,87916.6,352752.5,45.87,46.48,47.20000000000001,47.81,45.14999999999999,44.53999999999999,43.81999999999999,-0.042277103390540034,0.14428607151787934,0.3208053377126413,0.5218777099195351,1.2622876058965804,4.13975145452757,0.4244929732380167,0.5232206885264914,0.3759398496240586,0.005491356653877098,,,0.5569852941176471
32,32,2012-09-27,45.99,47.95,45.99,47.93,669551,VMC,0.0,,1.8470158775824284,0.10811271636526773,0.6208204332239711,0.37581091977897263,0.7303084010783383,0.29036802510205634,38976.927483584295,47.118604683706856,45.21455689587,-236081.30000000005,,47.312,44.112,1.5926740603790959,1.668549820312197,-0.0758757599331008,0.5714285714285714,2.1700000000000017,,-39908.6,399724.9,47.29,48.59,49.25000000000001,50.55,46.63,45.33,44.67,-0.011548772942874866,0.2449350649350649,0.568117231285597,0.6154171032385143,1.2787572091683863,4.1444428233225095,0.6129275794527951,0.5693532603185827,0.9897959183673454,0.004231045544267603,,,0.5588235294117647
33,33,2012-09-28,47.73,47.79,46.69,47.3,579903,VMC,0.0,,1.765451687808167,0.09376024291537917,0.5512045568974484,0.3574426346435499,0.6725612074467617,0.25319957208516297,-20678.419091472635,47.179069851425616,45.42000766010806,-180592.71999999988,,47.07399999999999,44.55199999999999,1.5418446957157173,1.6401605171801967,-0.09831582146447948,0.5,-0.6300000000000026,,-395338.2,402032.45,47.25999999999999,47.829999999999984,48.35999999999999,48.92999999999999,46.72999999999998,46.15999999999999,45.62999999999998,-0.02009529728609915,0.21531346351490224,0.568117231285597,0.6154171032385143,1.1034174187496395,3.9811960646598576,0.5934668511030297,0.5678944456394609,0.5545454545454533,0.0033448765899135578,,,0.5606617647058824
34,34,2012-10-01,47.3,48.1,46.77,47.09,843086,VMC,-0.0,,1.707000969892591,0.07592361404227597,0.5708639449796462,0.3369470687976434,0.6405674703739364,0.2125594733590712,-202416.19947814493,47.149379880560495,45.583992004098384,-145769.39999999935,,46.83799999999998,44.9605,1.4686060850494087,1.602625387681039,-0.1340193026316303,0.5,-0.20999999999999372,,-449975.0,334333.5,47.32,47.87,48.65,49.2,46.54,45.99,45.21,0.02125352418130566,0.2490716180371353,0.6285449097218659,0.6379661827044699,0.8890275586280302,3.7873271716691113,0.4758449878769869,0.5357560237528424,0.24060150375939898,0.002508057739610761,,,0.5625
35,35,2012-10-02,47.48,48.0,47.21,47.79,414932,VMC,0.0,,1.6001153105085764,0.07310517465649621,0.6786199199627859,0.3012306480914276,0.6697643932621753,0.18305046266985409,-57425.5664566666,47.3629200181411,45.79997166799928,-80835.79000000033,,47.17399999999998,45.46499999999999,1.4470480167862902,1.569213893075853,-0.12216587628956276,0.5,0.6999999999999957,,-207135.4,388843.9,47.66666666666666,48.12333333333333,48.45666666666666,48.91333333333333,47.33333333333333,46.87666666666666,46.54333333333333,0.04436188811188814,0.25962045334739065,0.6285449097218659,0.6379661827044699,0.8621658773113877,3.423862853869188,0.5619557697396611,0.555182491071638,0.7341772151898721,0.002364369546892548,,0.2690864438966759,0.5643382352941176
36,36,2012-10-03,47.7,47.95,47.1,47.15,482811,VMC,-0.0,,1.4995955312461298,0.03232166158587455,0.3030940940677168,0.2564391901053145,0.6039729819164115,0.1403480043337615,-190208.9889840514,47.29194665709772,45.931794880975616,-21616.49999999826,,47.451999999999984,45.92549999999999,1.3651950255928609,1.5260364124806285,-0.1608413868877674,0.42857142857142855,-0.6400000000000006,,-164263.4,336600.25,47.40000000000001,47.70000000000001,48.25000000000001,48.55000000000001,46.85000000000001,46.55,46.00000000000001,-0.016273732526601317,0.22499350480644315,0.5728052766734393,0.6199514083233681,0.3834318713932296,2.9442745062954048,0.3942449717737757,0.5067156318475514,0.05882352941176126,0.0018677943171468878,,0.2554843717976861,0.5661764705882353
37,37,2012-10-04,47.56,48.59,47.23,47.96,586814,VMC,0.0,,1.4916147527961563,0.033115552972189065,0.8194201238511554,0.20655549025946515,0.6628761665980504,0.1222398948787624,-77992.5866393179,47.51463115004475,46.129363030554536,29219.940000000293,,47.45799999999997,46.398999999999994,1.3468823482451242,1.4885572485728926,-0.14167490032776842,0.42857142857142855,0.8100000000000023,,-180810.8,336273.1,47.92666666666667,48.62333333333334,49.286666666666676,49.98333333333335,47.26333333333334,46.56666666666666,45.90333333333333,0.013953488372093105,0.18859975216852534,0.7519687607633255,0.6817451098225558,0.3928994782385368,2.3959920481372303,0.4417515594768409,0.5096427223562625,0.5367647058823533,0.001965420879510879,,0.2524809585866377,0.5680147058823529
38,38,2012-10-05,48.38,49.6,48.0,48.21,513779,VMC,-0.0,,1.5114743040197156,0.04182169405680993,0.7860892124580332,0.16718775313927706,0.6812592427178918,0.1067498098162716,-159257.65709238529,47.746420798140285,46.33159927792914,32826.08000000007,,47.63999999999997,46.79199999999999,1.336111134263355,1.4569561612978896,-0.1208450270345347,0.5,0.25,25.990738723511182,37925.6,337202.65,48.60333333333333,49.20666666666666,50.20333333333333,50.80666666666666,47.60666666666666,47.00333333333333,46.00666666666666,0.023784242939052826,0.16336872586872594,0.8712597162430814,0.7557985695941861,0.4980963762166059,1.955762336223262,0.33825102561069786,0.472863252738558,0.13125000000000042,0.00233496597288,,0.25245879995947856,0.5698529411764706
39,39,2012-10-08,47.88,48.05,47.2,47.57,237012,VMC,-0.0,,1.4443919383978283,0.03374524724898108,0.39694965533504895,0.12740399734464114,0.5785762985422142,0.08460584954082717,-67236.93191833813,47.68761386010849,46.45173523736086,136422.7800000002,,47.73599999999996,47.09849999999999,1.2634531814538263,1.4171346905746358,-0.15368150912080947,0.5,-0.6400000000000006,25.778380606873608,159140.4,286255.1,47.60666666666666,48.01333333333332,48.45666666666666,48.86333333333332,47.16333333333333,46.75666666666667,46.31333333333333,-0.004603473530027179,0.13342863950440795,0.5682132884893869,0.6206180910679733,0.40271578066934,1.5001342922341447,0.37059872588160403,0.4692187102178707,0.4352941176470587,0.0020979290903879763,,0.24237499520439115,0.5716911764705882
40,40,2012-10-09,47.39,47.57,45.54,45.58,455972,VMC,-0.0,,1.5226946862921995,0.08786806619282521,0.0875477263207063,0.08259974187447064,0.06494275381453064,0.058667267131868824,-153065.40391567128,46.98507586438171,46.36731860327834,152032.41000000015,,47.29399999999997,47.27899999999999,1.03957346506715,1.3398828895618646,-0.30030942449471465,0.42857142857142855,-1.990000000000002,25.66155788966345,-15040.4,232448.45,46.23,46.92,48.26,48.95,44.88999999999999,44.2,42.85999999999999,-0.03329798515376459,-0.018941024537236388,0.2826322438751165,0.43140176684518,1.038908080630868,0.976308299020774,0.2536339547015629,0.4256888853508062,0.01970443349753652,0.00010911071972776902,,0.2037494058448634,0.5735294117647058
41,41,2012-10-10,45.67,46.74,45.5,45.94,364701,VMC,-0.0,,1.4849093547464796,0.10269510188227528,0.2698680227808287,0.08513721196397482,0.17362572817362512,0.03909608962460783,-68597.0352357603,46.63671722891903,46.326004228381606,-208133.07000000036,,47.05199999999997,47.25299999999999,0.8800574071857881,1.2462307053184043,-0.3661732981326162,0.42857142857142855,0.35999999999999943,25.592671264701362,154462.0,141564.6,46.06,46.62000000000001,47.30000000000001,47.86000000000001,45.38,44.82,44.14,-0.042118432026688975,-0.02172061328790466,0.27792010697925,0.42768843088473,1.208002483441203,1.0057471692334254,0.2873688743828073,0.41883888935996094,0.3548387096774169,-0.0016025192474995913,,0.1770657840743575,0.5753676470588235
42,42,2012-10-11,46.38,47.15,46.18,46.71,391841,VMC,0.0,,1.4481766666165181,0.0937902109946064,0.4790412246704938,0.08561464204194498,0.3688335219625199,0.0214408189773082,17446.834066818454,46.66114481993393,46.36307646918665,-72468.03000000016,,46.80199999999997,47.24049999999998,0.8044324081533034,1.1565790290669546,-0.35214662091365123,0.42857142857142855,0.7700000000000031,25.542704777113773,115467.4,73635.05,46.68,47.18,47.65,48.15,46.21,45.71,45.24,-0.03111387678904792,-0.05003050640634535,0.4173240833087298,0.4817283070977073,1.0973923637423917,1.0111196243456249,0.3737098360946025,0.4311532709497303,0.5463917525773214,-0.0021312618165528026,,0.1637941550427824,0.5772058823529411
43,43,2012-10-12,46.8,47.1,45.95,46.14,257181,VMC,-0.0,,1.4083463761258392,0.06701345763399577,0.42022184176824195,0.07904951426948592,0.24505438944808275,0.01318540742659626,-15293.497158625847,46.48742987685267,46.34156799220814,-21504.000000000306,13.465497349657642,46.38799999999997,47.088999999999984,0.6919558903970326,1.0625705574475175,-0.3706146670504849,0.42857142857142855,-0.5700000000000003,25.398769250701324,-38724.6,-35683.5,46.39666666666667,46.84333333333333,47.54666666666667,47.99333333333333,45.69333333333334,45.24666666666667,44.54333333333334,-0.03006096279167542,-0.0017308524448290414,0.3623794272602782,0.4533485485339428,0.7771550681814485,0.9305906443589552,0.30421235325633045,0.4055123964730609,0.16521739130434604,-0.002542103525780431,,0.14499838225101094,0.5790441176470589
44,44,2012-10-15,46.59,46.67,45.61,46.57,319022,VMC,0.0,,1.3618258927105582,0.03996594161859763,0.7069398624762181,0.07782995060647098,0.3536670479286975,0.011996739287713885,109839.47474302466,46.51495325156291,46.363566891111276,10194.660000000042,12.405725452729627,46.187999999999974,47.10649999999999,0.6292667252806865,0.9751030456113484,-0.3458363203306618,0.42857142857142855,0.4299999999999997,25.16935919416697,72482.2,53289.45,46.28333333333333,46.95666666666666,47.34333333333333,48.01666666666666,45.89666666666666,45.22333333333333,44.83666666666666,0.021720052654673142,0.007790521532135889,0.2847825137884437,0.4110431586354223,0.4614867278699466,0.9165741420609308,0.5046950303446975,0.4536786100193557,0.9056603773584896,-0.0023814330526138296,,0.134510572494089,0.5808823529411765
